-2.215849999999999953e-08 9.741730000000000240e-07
-1.533879999999999968e-07 4.024160000000000109e-06
-5.280279999999999952e-07 8.645380000000000564e-06
-1.304559999999999924e-06 1.712049999999999981e-05
-2.853450000000000183e-06 3.799589999999999988e-05
-6.148870000000000134e-06 8.414399999999999939e-05
-1.292630000000000023e-05 1.639629999999999885e-04
-2.496819999999999923e-05 2.678779999999999855e-04
-4.251019999999999831e-05 3.692960000000000231e-04
-6.264550000000000186e-05 4.270899999999999783e-04
-7.874389999999999667e-05 3.913979999999999955e-04
-8.189390000000000547e-05 2.328870000000000083e-04
-6.478689999999999460e-05 -3.619049999999999850e-05
-2.644640000000000144e-05 -3.691820000000000171e-04
2.538910000000000057e-05 -7.075490000000000251e-04
7.657159999999999715e-05 -1.001439999999999926e-03
1.130410000000000041e-04 -1.219969999999999909e-03
1.282359999999999967e-04 -1.350419999999999962e-03
1.271049999999999968e-04 -1.384119999999999968e-03
1.237520000000000037e-04 -1.296990000000000035e-03
1.334549999999999886e-04 -1.057280000000000069e-03
1.639780000000000079e-04 -6.617770000000000033e-04
2.116089999999999996e-04 -1.478490000000000002e-04
2.635170000000000047e-04 4.233589999999999966e-04
3.040469999999999978e-04 9.764529999999999564e-04
3.212809999999999755e-04 1.428570000000000100e-03
3.104800000000000225e-04 1.714819999999999929e-03
2.726180000000000248e-04 1.811740000000000052e-03
2.092779999999999977e-04 1.740730000000000012e-03
1.177180000000000002e-04 1.556370000000000062e-03
-9.722899999999999693e-06 1.315329999999999971e-03
-1.797819999999999941e-04 1.035090000000000012e-03
-3.883490000000000184e-04 6.990269999999999600e-04
-6.132559999999999574e-04 2.956610000000000141e-04
-8.156279999999999910e-04 -1.764810000000000066e-04
-9.501779999999999818e-04 -7.037799999999999872e-04
-9.804189999999999520e-04 -1.238729999999999953e-03
-8.923359999999999756e-04 -1.707610000000000031e-03
-6.999800000000000032e-04 -2.037189999999999921e-03
-4.399149999999999784e-04 -2.176609999999999830e-03
-1.569750000000000073e-04 -2.111599999999999935e-03
1.118180000000000058e-04 -1.859839999999999974e-03
3.474969999999999969e-04 -1.456950000000000042e-03
5.493730000000000271e-04 -9.518690000000000441e-04
7.263830000000000417e-04 -3.913979999999999955e-04
8.847949999999999609e-04 1.844690000000000121e-04
1.019399999999999950e-03 7.259499999999999460e-04
1.113110000000000054e-03 1.170250000000000066e-03
1.144480000000000020e-03 1.463490000000000017e-03
1.097499999999999951e-03 1.591229999999999901e-03
9.677699999999999584e-04 1.578530000000000081e-03
7.630819999999999964e-04 1.460179999999999942e-03
5.002280000000000225e-04 1.256280000000000027e-03
2.011620000000000096e-04 9.625309999999999769e-04
-1.099950000000000065e-04 5.767119999999999495e-04
-4.095549999999999777e-04 1.198280000000000054e-04
-6.760530000000000272e-04 -3.974599999999999791e-04
-8.904800000000000259e-04 -9.691399999999999538e-04
-1.036730000000000030e-03 -1.545359999999999963e-03
-1.104179999999999962e-03 -2.037030000000000004e-03
-1.091479999999999924e-03 -2.329019999999999788e-03
-1.008750000000000098e-03 -2.310689999999999793e-03
-8.750710000000000519e-04 -1.946510000000000037e-03
-7.103940000000000428e-04 -1.290340000000000063e-03
-5.264300000000000403e-04 -4.490540000000000005e-04
-3.233140000000000016e-04 4.645949999999999928e-04
-9.520880000000000228e-05 1.358639999999999935e-03
