-2.142200000000000151e-08 9.213489999999999475e-07
-1.451790000000000058e-07 3.653759999999999810e-06
-4.874060000000000434e-07 7.346609999999999953e-06
-1.179449999999999990e-06 1.384120000000000057e-05
-2.567060000000000118e-06 3.069780000000000279e-05
-5.584160000000000420e-06 6.830730000000000243e-05
-1.184790000000000052e-05 1.306230000000000130e-04
-2.293629999999999926e-05 2.032220000000000001e-04
-3.902600000000000209e-05 2.581249999999999994e-04
-5.780830000000000013e-05 2.607560000000000086e-04
-7.436209999999999739e-05 1.786120000000000036e-04
-8.237539999999999739e-05 8.992359999999999400e-06
-7.662819999999999929e-05 -2.081549999999999883e-04
-5.528889999999999846e-05 -4.102709999999999755e-04
-2.004329999999999832e-05 -5.458760000000000435e-04
2.630700000000000071e-05 -5.982379999999999599e-04
8.276009999999999389e-05 -5.883540000000000254e-04
1.507249999999999909e-04 -5.590229999999999635e-04
2.310070000000000060e-04 -5.440539999999999786e-04
3.185110000000000003e-04 -5.374239999999999963e-04
3.984479999999999771e-04 -4.989849999999999668e-04
4.483679999999999870e-04 -3.954049999999999861e-04
4.466800000000000262e-04 -2.193119999999999900e-04
3.827309999999999783e-04 1.940529999999999867e-05
2.618510000000000108e-04 2.939500000000000164e-04
1.026270000000000052e-04 5.592559999999999459e-04
-7.150359999999999756e-05 7.727969999999999805e-04
-2.415519999999999939e-04 9.169379999999999545e-04
-3.982549999999999740e-04 1.003130000000000081e-03
-5.408350000000000353e-04 1.061539999999999923e-03
-6.704050000000000026e-04 1.111910000000000025e-03
-7.817300000000000117e-04 1.127149999999999940e-03
-8.583650000000000394e-04 1.047579999999999996e-03
-8.754750000000000162e-04 8.297969999999999565e-04
-8.096940000000000170e-04 4.577979999999999832e-04
-6.499900000000000296e-04 -4.978469999999999787e-05
-4.034400000000000269e-04 -6.238920000000000229e-04
-9.358260000000000081e-05 -1.162159999999999973e-03
2.471859999999999878e-04 -1.568979999999999984e-03
5.869020000000000400e-04 -1.788780000000000014e-03
9.002040000000000432e-04 -1.823680000000000049e-03
1.168720000000000045e-03 -1.721019999999999972e-03
1.376569999999999920e-03 -1.542600000000000091e-03
1.505129999999999923e-03 -1.340480000000000014e-03
1.531639999999999911e-03 -1.128150000000000073e-03
1.433589999999999995e-03 -8.766930000000000035e-04
1.197680000000000012e-03 -5.480129999999999724e-04
8.294129999999999819e-04 -1.245720000000000128e-04
3.578990000000000101e-04 3.854020000000000210e-04
-1.682710000000000022e-04 9.589499999999999717e-04
-6.929619999999999834e-04 1.553770000000000108e-03
-1.165950000000000016e-03 2.093209999999999862e-03
-1.550930000000000060e-03 2.473899999999999797e-03
-1.825510000000000023e-03 2.594449999999999881e-03
-1.976320000000000160e-03 2.409829999999999958e-03
-1.994679999999999977e-03 1.956470000000000084e-03
-1.874919999999999972e-03 1.300090000000000056e-03
-1.614250000000000016e-03 5.131740000000000303e-04
-1.214559999999999945e-03 -3.032830000000000031e-04
-6.868179999999999555e-04 -1.042959999999999894e-03
-5.658510000000000140e-05 -1.612469999999999962e-03
6.320699999999999843e-04 -1.952119999999999897e-03
1.317889999999999947e-03 -2.082819999999999984e-03
1.930400000000000085e-03 -2.087610000000000160e-03
2.401270000000000054e-03 -2.046660000000000059e-03
2.674210000000000215e-03 -1.980560000000000133e-03
2.710989999999999928e-03 -1.839750000000000022e-03
2.495489999999999948e-03 -1.552109999999999991e-03
2.037890000000000101e-03 -1.068530000000000044e-03
1.377650000000000012e-03 -3.847920000000000116e-04
5.811809999999999502e-04 4.490019999999999949e-04
-2.681350000000000205e-04 1.329789999999999965e-03
-1.085199999999999923e-03 2.116980000000000077e-03
-1.797900000000000062e-03 2.663899999999999862e-03
-2.355079999999999847e-03 2.851339999999999951e-03
-2.725399999999999785e-03 2.627889999999999913e-03
-2.890590000000000173e-03 2.053720000000000198e-03
-2.839169999999999802e-03 1.287659999999999933e-03
-2.564639999999999975e-03 5.120570000000000069e-04
-2.068509999999999967e-03 -1.301399999999999974e-04
-1.366929999999999925e-03 -5.726729999999999971e-04
-4.984870000000000403e-04 -8.370699999999999799e-04
4.707329999999999804e-04 -1.012979999999999913e-03
1.447410000000000103e-03 -1.171249999999999982e-03
2.318360000000000212e-03 -1.322159999999999959e-03
2.967519999999999967e-03 -1.468129999999999999e-03
3.300809999999999942e-03 -1.576469999999999955e-03
3.269799999999999790e-03 -1.581600000000000063e-03
2.884349999999999935e-03 -1.424600000000000042e-03
2.209070000000000044e-03 -1.067779999999999944e-03
1.345119999999999996e-03 -5.287300000000000420e-04
4.055989999999999769e-04 9.597509999999999527e-05
-5.058449999999999926e-04 6.567279999999999776e-04
-1.307269999999999916e-03 9.900659999999999496e-04
-1.941129999999999895e-03 1.002859999999999949e-03
-2.372899999999999836e-03 7.835160000000000518e-04
-2.589109999999999936e-03 5.285409999999999935e-04
-2.592639999999999788e-03 4.174989999999999951e-04
-2.394429999999999909e-03 5.358210000000000186e-04
-2.006700000000000150e-03 8.322489999999999662e-04
-1.444699999999999934e-03 1.187480000000000089e-03
-7.390510000000000091e-04 1.460989999999999902e-03
5.024479999999999707e-05 1.505339999999999977e-03
8.299619999999999524e-04 1.265120000000000003e-03
1.486090000000000024e-03 8.089640000000000155e-04
1.912120000000000009e-03 2.351189999999999964e-04
2.044180000000000042e-03 -3.645860000000000225e-04
1.886660000000000073e-03 -9.476239999999999924e-04
1.514200000000000051e-03 -1.509160000000000059e-03
1.045539999999999968e-03 -2.008729999999999804e-03
6.007410000000000137e-04 -2.415979999999999864e-03
2.624929999999999820e-04 -2.667660000000000083e-03
5.637699999999999911e-05 -2.639900000000000146e-03
-4.420709999999999896e-05 -2.239090000000000004e-03
-9.288230000000000347e-05 -1.470900000000000029e-03
-1.385900000000000131e-04 -4.770390000000000112e-04
-2.042710000000000099e-04 5.424919999999999959e-04
-2.870799999999999958e-04 1.445909999999999904e-03
-3.759829999999999813e-04 2.159309999999999789e-03
-4.693270000000000146e-04 2.627099999999999835e-03
-5.779539999999999894e-04 2.824220000000000116e-03
-7.135789999999999928e-04 2.755599999999999977e-03
-8.721780000000000374e-04 2.416830000000000020e-03
-1.023779999999999959e-03 1.779140000000000018e-03
-1.115960000000000042e-03 8.296440000000000412e-04
-1.091729999999999957e-03 -3.340290000000000099e-04
-9.140059999999999765e-04 -1.486590000000000090e-03
-5.827890000000000067e-04 -2.363350000000000173e-03
-1.347069999999999962e-04 -2.763279999999999903e-03
3.730180000000000258e-04 -2.608490000000000201e-03
8.817340000000000117e-04 -1.973799999999999947e-03
1.341769999999999942e-03 -1.073720000000000013e-03
1.709749999999999898e-03 -1.520580000000000000e-04
1.938260000000000026e-03 6.153960000000000419e-04
1.971640000000000198e-03 1.115399999999999898e-03
1.759020000000000028e-03 1.300259999999999914e-03
1.281259999999999994e-03 1.190730000000000087e-03
5.769819999999999723e-04 8.203019999999999669e-04
-2.488149999999999954e-04 2.209629999999999917e-04
-1.043950000000000086e-03 -5.232330000000000097e-04
-1.653029999999999994e-03 -1.219610000000000095e-03
-1.968020000000000012e-03 -1.617299999999999901e-03
-1.959439999999999793e-03 -1.555680000000000040e-03
-1.673110000000000005e-03 -1.029229999999999902e-03
-1.200359999999999925e-03 -1.410050000000000095e-04
-6.439939999999999467e-04 9.449379999999999846e-04
-9.598220000000000406e-05 1.991539999999999977e-03
3.709140000000000202e-04 2.729160000000000006e-03
7.034670000000000463e-04 2.961520000000000038e-03
8.676890000000000470e-04 2.620700000000000113e-03
8.530540000000000084e-04 1.764369999999999914e-03
6.811379999999999692e-04 5.074580000000000193e-04
4.115550000000000263e-04 -9.831989999999999220e-04
1.340389999999999952e-04 -2.447649999999999999e-03
-5.727130000000000171e-05 -3.566510000000000166e-03
-9.755510000000000386e-05 -4.038719999999999984e-03
2.441570000000000071e-05 -3.696909999999999866e-03
2.643190000000000014e-04 -2.581630000000000123e-03
5.414140000000000445e-04 -9.151409999999999580e-04
7.667579999999999795e-04 9.257640000000000357e-04
8.682699999999999793e-04 2.477399999999999828e-03
8.039100000000000195e-04 3.390849999999999941e-03
5.614349999999999940e-04 3.542439999999999999e-03
1.542140000000000112e-04 2.981290000000000155e-03
-3.756389999999999859e-04 1.837440000000000080e-03
-9.487340000000000139e-04 3.258390000000000223e-04
-1.450410000000000067e-03 -1.206880000000000019e-03
-1.754700000000000096e-03 -2.379570000000000123e-03
-1.763999999999999943e-03 -2.894120000000000026e-03
-1.445820000000000004e-03 -2.628919999999999868e-03
-8.492950000000000195e-04 -1.653240000000000048e-03
-9.568839999999999681e-05 -1.588390000000000017e-04
6.534730000000000096e-04 1.499349999999999988e-03
1.241590000000000098e-03 2.838859999999999908e-03
1.558939999999999979e-03 3.453159999999999823e-03
1.565449999999999914e-03 3.125489999999999866e-03
1.292130000000000058e-03 1.838790000000000086e-03
8.266249999999999943e-04 -1.463550000000000040e-04
2.885210000000000248e-04 -2.307500000000000089e-03
-1.981279999999999977e-04 -4.065150000000000013e-03
-5.285830000000000042e-04 -4.925269999999999822e-03
-6.366320000000000399e-04 -4.609470000000000060e-03
-5.087190000000000331e-04 -3.164660000000000129e-03
-1.913700000000000058e-04 -8.908800000000000356e-04
2.115630000000000071e-04 1.723930000000000037e-03
5.601809999999999819e-04 3.999189999999999690e-03
7.200699999999999549e-04 5.267430000000000029e-03
6.088320000000000147e-04 5.131909999999999944e-03
2.268899999999999910e-04 3.600449999999999831e-03
-3.390059999999999862e-04 1.070409999999999938e-03
-9.381110000000000447e-04 -1.807259999999999986e-03
-1.397250000000000054e-03 -4.193380000000000024e-03
-1.571490000000000040e-03 -5.321189999999999948e-03
-1.386489999999999988e-03 -4.818919999999999974e-03
-8.588579999999999956e-04 -2.823959999999999925e-03
-9.242399999999999466e-05 6.776720000000000400e-05
7.446570000000000229e-04 2.972840000000000031e-03
1.457390000000000031e-03 4.956630000000000064e-03
1.869119999999999939e-03 5.396309999999999649e-03
1.866210000000000091e-03 4.130720000000000051e-03
1.435429999999999909e-03 1.452479999999999917e-03
6.805309999999999528e-04 -1.860710000000000012e-03
-1.970789999999999879e-04 -4.760150000000000318e-03
-9.532569999999999976e-04 -6.302099999999999716e-03
-1.373080000000000047e-03 -6.019000000000000045e-03
-1.336979999999999983e-03 -3.988860000000000322e-03
-8.637270000000000060e-04 -7.367530000000000389e-04
-1.126679999999999994e-04 2.756119999999999924e-03
6.641050000000000121e-04 5.368089999999999841e-03
1.203340000000000009e-03 6.284190000000000262e-03
1.315739999999999922e-03 5.238819999999999935e-03
9.470530000000000007e-04 2.602329999999999921e-03
1.970030000000000110e-04 -7.408900000000000164e-04
-7.095530000000000283e-04 -3.667820000000000021e-03
-1.490430000000000053e-03 -5.204069999999999876e-03
-1.892030000000000057e-03 -4.879460000000000394e-03
-1.768250000000000073e-03 -2.861670000000000186e-03
-1.129470000000000040e-03 9.634499999999999998e-05
