-4.508429999999999826e-08 6.431549999999999645e-07
-2.405279999999999949e-07 2.026780000000000100e-06
-6.037220000000000111e-07 2.859400000000000101e-06
-1.157659999999999899e-06 4.955709999999999686e-06
-2.406210000000000210e-06 1.318290000000000045e-05
-5.373150000000000385e-06 3.010289999999999939e-05
-1.082740000000000072e-05 5.102429999999999867e-05
-1.821460000000000006e-05 6.353949999999999702e-05
-2.528420000000000095e-05 6.003819999999999719e-05
-2.846080000000000032e-05 3.859819999999999918e-05
-2.327690000000000070e-05 -2.570409999999999840e-06
-6.454199999999999971e-06 -5.380919999999999974e-05
2.032290000000000154e-05 -9.658860000000000557e-05
4.969889999999999947e-05 -1.222700000000000067e-04
7.271550000000000539e-05 -1.374009999999999945e-04
8.318530000000000466e-05 -1.506149999999999937e-04
7.942559999999999388e-05 -1.613030000000000106e-04
6.453949999999999423e-05 -1.619620000000000055e-04
4.510450000000000158e-05 -1.433809999999999881e-04
2.674389999999999987e-05 -9.595479999999999819e-05
9.934460000000000087e-06 -2.261319999999999891e-05
-8.311999999999999361e-06 5.111639999999999733e-05
-2.942070000000000107e-05 1.042129999999999999e-04
-5.189080000000000130e-05 1.436289999999999898e-04
-7.265729999999999975e-05 1.810340000000000018e-04
-8.722929999999999508e-05 2.082409999999999871e-04
-9.131890000000000417e-05 2.137540000000000002e-04
-8.492670000000000123e-05 2.020839999999999984e-04
-7.267420000000000292e-05 1.874769999999999941e-04
-5.930049999999999915e-05 1.792909999999999881e-04
-4.691649999999999711e-05 1.684859999999999993e-04
-3.544060000000000081e-05 1.258730000000000059e-04
-2.279589999999999972e-05 3.952849999999999940e-05
-5.149690000000000157e-06 -6.264260000000000227e-05
2.221890000000000169e-05 -1.573359999999999993e-04
6.256229999999999561e-05 -2.448549999999999859e-04
1.119139999999999995e-04 -3.206320000000000025e-04
1.563199999999999941e-04 -3.685450000000000162e-04
1.796179999999999869e-04 -3.763379999999999872e-04
1.742260000000000087e-04 -3.434399999999999779e-04
1.428780000000000100e-04 -2.806940000000000064e-04
9.312339999999999680e-05 -1.993499999999999938e-04
3.393139999999999839e-05 -1.047270000000000021e-04
-2.373209999999999933e-05 -5.420299999999999587e-06
-6.862020000000000413e-05 9.171080000000000291e-05
-9.497210000000000504e-05 1.810709999999999880e-04
-1.049649999999999954e-04 2.479019999999999857e-04
-1.046129999999999960e-04 2.790189999999999793e-04
-9.935819999999999342e-05 2.818990000000000059e-04
-9.350539999999999416e-05 2.827780000000000224e-04
-9.027299999999999441e-05 2.942949999999999733e-04
-9.003779999999999369e-05 2.956909999999999985e-04
-8.951120000000000452e-05 2.567889999999999973e-04
-8.284089999999999488e-05 1.671879999999999992e-04
-6.314539999999999346e-05 5.242310000000000296e-05
-2.524710000000000092e-05 -5.359740000000000288e-05
3.145680000000000009e-05 -1.638610000000000088e-04
1.009440000000000012e-04 -3.010140000000000016e-04
1.688179999999999954e-04 -4.311219999999999831e-04
2.167790000000000060e-04 -5.001349999999999676e-04
2.325860000000000124e-04 -4.779249999999999753e-04
2.125050000000000127e-04 -3.734669999999999939e-04
1.572439999999999873e-04 -2.402869999999999984e-04
7.328629999999999661e-05 -1.212620000000000055e-04
-2.257749999999999856e-05 -1.099200000000000081e-05
-1.062680000000000064e-04 1.167149999999999964e-04
-1.582459999999999889e-04 2.604719999999999822e-04
-1.741160000000000114e-04 3.758319999999999890e-04
-1.647949999999999968e-04 4.239339999999999970e-04
-1.467449999999999918e-04 4.137810000000000012e-04
-1.301449999999999948e-04 3.818299999999999949e-04
-1.145620000000000053e-04 3.454040000000000018e-04
-9.497879999999999940e-05 2.878159999999999833e-04
-6.936970000000000094e-05 1.845639999999999900e-04
-3.742840000000000235e-05 2.872769999999999941e-05
5.817569999999999596e-06 -1.586349999999999880e-04
6.754130000000000333e-05 -3.299099999999999906e-04
1.450310000000000011e-04 -4.461329999999999788e-04
2.200469999999999889e-04 -5.077249999999999949e-04
2.671409999999999822e-04 -5.246569999999999880e-04
2.669999999999999847e-04 -4.884019999999999768e-04
2.157109999999999952e-04 -3.866159999999999996e-04
1.262880000000000079e-04 -2.305619999999999924e-04
1.978879999999999932e-05 -2.888969999999999887e-05
-8.689660000000000418e-05 2.021020000000000108e-04
-1.808000000000000037e-04 3.932559999999999767e-04
-2.469440000000000263e-04 5.041040000000000104e-04
-2.732500000000000011e-04 5.453279999999999803e-04
-2.576309999999999733e-04 5.324579999999999765e-04
-2.073560000000000117e-04 4.758480000000000153e-04
-1.358669999999999919e-04 3.719799999999999995e-04
-5.862269999999999694e-05 2.092390000000000070e-04
1.373990000000000037e-05 -4.787560000000000288e-06
8.079399999999999928e-05 -2.487240000000000262e-04
1.489019999999999916e-04 -4.796600000000000256e-04
2.170650000000000097e-04 -6.099220000000000466e-04
2.688909999999999976e-04 -6.083409999999999816e-04
2.833479999999999983e-04 -5.227139999999999695e-04
2.480480000000000076e-04 -4.001450000000000254e-04
1.635170000000000135e-04 -2.550499999999999924e-04
4.367149999999999683e-05 -5.810630000000000303e-05
-8.643730000000000673e-05 1.900489999999999959e-04
-1.977330000000000125e-04 4.111319999999999797e-04
-2.701150000000000252e-04 5.549290000000000125e-04
-3.010469999999999791e-04 6.321189999999999969e-04
-2.948580000000000016e-04 6.293380000000000111e-04
-2.493509999999999780e-04 5.261239999999999927e-04
-1.623949999999999927e-04 3.104180000000000220e-04
-4.370949999999999884e-05 7.769640000000000373e-06
8.686449999999999478e-05 -2.931979999999999938e-04
