-8.377539999999999589e-09 1.000979999999999901e-06
-6.187559999999999590e-08 4.212310000000000163e-06
-2.329990000000000074e-07 9.306249999999999202e-06
-6.388850000000000461e-07 1.879389999999999975e-05
-1.528140000000000077e-06 4.173640000000000244e-05
-3.475120000000000111e-06 9.230569999999999953e-05
-7.572890000000000097e-06 1.812510000000000033e-04
-1.538100000000000063e-05 3.016550000000000112e-04
-2.846799999999999916e-05 4.280050000000000195e-04
-4.761259999999999879e-05 5.165379999999999798e-04
-7.185740000000000085e-05 5.097219999999999963e-04
-9.784880000000000411e-05 3.663669999999999839e-04
-1.200420000000000003e-04 8.652919999999999817e-05
-1.319229999999999904e-04 -2.901000000000000041e-04
-1.277430000000000134e-04 -7.026940000000000183e-04
-1.039689999999999934e-04 -1.090159999999999957e-03
-5.980649999999999736e-05 -1.406120000000000069e-03
3.322509999999999805e-06 -1.624570000000000094e-03
8.293779999999999729e-05 -1.730039999999999963e-03
1.764160000000000131e-04 -1.697289999999999953e-03
2.809569999999999733e-04 -1.493680000000000051e-03
3.927070000000000062e-04 -1.109930000000000075e-03
5.056779999999999652e-04 -5.716780000000000516e-04
6.110080000000000155e-04 7.200310000000000185e-05
6.968560000000000379e-04 7.502529999999999876e-04
7.492630000000000123e-04 1.370979999999999942e-03
7.539989999999999887e-04 1.845199999999999965e-03
6.988670000000000429e-04 2.116369999999999797e-03
5.758340000000000030e-04 2.174590000000000117e-03
3.825410000000000225e-04 2.055990000000000161e-03
1.231890000000000025e-04 1.817550000000000025e-03
-1.908099999999999976e-04 1.492859999999999934e-03
-5.402049999999999821e-04 1.086860000000000040e-03
-8.978680000000000168e-04 6.040509999999999803e-04
-1.230140000000000009e-03 4.827240000000000220e-05
-1.499829999999999957e-03 -5.697890000000000160e-04
-1.670760000000000084e-03 -1.206159999999999958e-03
-1.713550000000000099e-03 -1.783089999999999979e-03
-1.611250000000000052e-03 -2.212480000000000176e-03
-1.363339999999999995e-03 -2.422080000000000066e-03
-9.868080000000000428e-04 -2.379839999999999820e-03
-5.138060000000000066e-04 -2.099409999999999905e-03
1.337050000000000014e-05 -1.630280000000000010e-03
5.487120000000000278e-04 -1.048349999999999976e-03
1.048670000000000027e-03 -4.290639999999999970e-04
1.476639999999999984e-03 1.699519999999999883e-04
1.805200000000000077e-03 6.993939999999999923e-04
2.016469999999999808e-03 1.112479999999999893e-03
2.101340000000000152e-03 1.376370000000000024e-03
2.058040000000000130e-03 1.491020000000000019e-03
1.890739999999999912e-03 1.483219999999999938e-03
1.608629999999999999e-03 1.378399999999999894e-03
1.226199999999999990e-03 1.182359999999999921e-03
7.643320000000000539e-04 8.781169999999999818e-04
2.514080000000000026e-04 4.567929999999999885e-04
-2.771709999999999929e-04 -5.913319999999999823e-05
-7.812609999999999997e-04 -6.500969999999999796e-04
-1.219650000000000074e-03 -1.297790000000000055e-03
-1.554730000000000044e-03 -1.941089999999999916e-03
-1.757730000000000100e-03 -2.481960000000000069e-03
-1.813350000000000031e-03 -2.796869999999999912e-03
-1.722659999999999990e-03 -2.764589999999999929e-03
-1.503109999999999993e-03 -2.337319999999999936e-03
-1.184829999999999998e-03 -1.560490000000000098e-03
-8.046130000000000296e-04 -5.437589999999999958e-04
-3.995320000000000230e-04 5.832310000000000272e-04
-2.501859999999999878e-06 1.702439999999999943e-03
3.594089999999999872e-04 2.704960000000000177e-03
6.643989999999999792e-04 3.494150000000000120e-03
8.942349999999999518e-04 3.998490000000000377e-03
1.032780000000000069e-03 4.175589999999999857e-03
1.065970000000000069e-03 4.005560000000000023e-03
9.839510000000000530e-04 3.481639999999999822e-03
7.850999999999999472e-04 2.608050000000000212e-03
4.807589999999999824e-04 1.400409999999999936e-03
