-5.089509999999999892e-08 7.007890000000000424e-07
-2.575960000000000257e-07 2.338100000000000111e-06
-5.932930000000000174e-07 3.602839999999999881e-06
-1.057430000000000013e-06 6.161680000000000102e-06
-2.272349999999999936e-06 1.537839999999999832e-05
-5.353910000000000380e-06 3.528980000000000219e-05
-1.075240000000000059e-05 6.208990000000000331e-05
-1.731979999999999975e-05 8.109610000000000440e-05
-2.299690000000000000e-05 7.942880000000000090e-05
-2.599060000000000151e-05 5.127250000000000080e-05
-2.405420000000000087e-05 -3.786470000000000103e-06
-1.420549999999999977e-05 -6.988189999999999918e-05
4.591619999999999925e-06 -1.209729999999999952e-04
2.972510000000000107e-05 -1.445759999999999927e-04
5.669249999999999973e-05 -1.515640000000000010e-04
8.055279999999999895e-05 -1.623619999999999881e-04
9.560199999999999709e-05 -1.868820000000000041e-04
9.697330000000000207e-05 -2.159789999999999865e-04
8.427990000000000600e-05 -2.242810000000000029e-04
6.179879999999999521e-05 -1.813449999999999925e-04
3.438019999999999992e-05 -7.964250000000000192e-05
4.992289999999999766e-06 4.568039999999999720e-05
-2.511839999999999993e-05 1.484339999999999954e-04
-5.693229999999999699e-05 2.138669999999999905e-04
-9.145299999999999328e-05 2.530359999999999944e-04
-1.231690000000000128e-04 2.751839999999999863e-04
-1.396810000000000065e-04 2.836730000000000198e-04
-1.326490000000000102e-04 2.809889999999999892e-04
-1.067329999999999961e-04 2.688340000000000217e-04
-7.503420000000000066e-05 2.496880000000000258e-04
-4.768460000000000081e-05 2.190260000000000134e-04
-2.551610000000000122e-05 1.534130000000000031e-04
-3.244610000000000094e-06 3.832549999999999754e-05
2.211849999999999838e-05 -1.018030000000000009e-04
4.898930000000000206e-05 -2.345699999999999988e-04
7.718999999999999787e-05 -3.425510000000000208e-04
1.089949999999999958e-04 -4.131849999999999954e-04
1.421639999999999894e-04 -4.409759999999999873e-04
1.678240000000000114e-04 -4.325199999999999856e-04
1.768240000000000133e-04 -3.981060000000000132e-04
1.650730000000000101e-04 -3.458550000000000014e-04
1.332849999999999953e-04 -2.768499999999999802e-04
8.525240000000000389e-05 -1.860479999999999914e-04
2.784790000000000149e-05 -7.435629999999999822e-05
-3.018400000000000103e-05 5.514679999999999859e-05
-8.214189999999999361e-05 1.949239999999999925e-04
-1.245530000000000118e-04 3.205789999999999812e-04
-1.544270000000000039e-04 4.024979999999999942e-04
-1.690309999999999881e-04 4.323199999999999808e-04
-1.690790000000000121e-04 4.320109999999999944e-04
-1.582579999999999881e-04 4.247209999999999744e-04
-1.380049999999999907e-04 4.031530000000000074e-04
-1.064900000000000053e-04 3.379640000000000053e-04
-6.434180000000000118e-05 2.074060000000000129e-04
-1.815810000000000153e-05 3.281939999999999955e-05
2.434780000000000090e-05 -1.329219999999999989e-04
6.373600000000000099e-05 -2.737039999999999937e-04
1.092109999999999950e-04 -4.052409999999999780e-04
1.632249999999999966e-04 -5.176020000000000360e-04
2.110930000000000065e-04 -5.829949999999999976e-04
