-1.554549999999999848e-08 9.418390000000000469e-07
-1.092510000000000033e-07 3.791960000000000029e-06
-3.852369999999999972e-07 7.805829999999999429e-06
-9.835030000000000685e-07 1.493220000000000079e-05
-2.224449999999999937e-06 3.301609999999999718e-05
-4.909649999999999656e-06 7.324599999999999633e-05
-1.049720000000000006e-05 1.409329999999999871e-04
-2.071619999999999996e-05 2.227909999999999884e-04
-3.655809999999999816e-05 2.903210000000000144e-04
-5.711970000000000133e-05 3.056490000000000140e-04
-7.883020000000000294e-05 2.302200000000000015e-04
-9.566879999999999449e-05 5.431589999999999948e-05
-1.007840000000000027e-04 -1.865740000000000063e-04
-8.886029999999999352e-05 -4.282259999999999756e-04
-5.770640000000000031e-05 -6.104020000000000149e-04
-8.033249999999999701e-06 -7.034899999999999747e-04
5.816150000000000210e-05 -7.170580000000000183e-04
1.390410000000000127e-04 -6.890660000000000058e-04
2.326259999999999916e-04 -6.568849999999999559e-04
3.342500000000000202e-04 -6.238539999999999667e-04
4.332070000000000148e-04 -5.596070000000000514e-04
5.117060000000000098e-04 -4.366470000000000225e-04
5.483540000000000289e-04 -2.487650000000000213e-04
5.250619999999999680e-04 -4.157170000000000213e-06
4.338790000000000246e-04 2.732249999999999870e-04
2.804600000000000083e-04 5.417179999999999522e-04
8.257419999999999962e-05 7.625810000000000227e-04
-1.358350000000000030e-04 9.218899999999999708e-04
-3.522849999999999788e-04 1.033740000000000006e-03
-5.514019999999999902e-04 1.128719999999999940e-03
-7.258409999999999645e-04 1.224000000000000045e-03
-8.720229999999999822e-04 1.286709999999999937e-03
-9.833369999999999264e-04 1.248530000000000082e-03
-1.045780000000000060e-03 1.056690000000000103e-03
-1.039409999999999943e-03 6.884429999999999543e-04
-9.449229999999999652e-04 1.605570000000000011e-04
-7.518359999999999757e-04 -4.549830000000000042e-04
-4.645420000000000257e-04 -1.049669999999999943e-03
-1.031210000000000042e-04 -1.520370000000000055e-03
3.012390000000000206e-04 -1.804180000000000063e-03
7.136080000000000157e-04 -1.897129999999999910e-03
1.101509999999999989e-03 -1.842759999999999928e-03
1.437080000000000085e-03 -1.702299999999999907e-03
1.695310000000000003e-03 -1.531229999999999961e-03
1.851140000000000034e-03 -1.350120000000000009e-03
1.879030000000000067e-03 -1.138380000000000034e-03
1.757059999999999959e-03 -8.630950000000000297e-04
1.475259999999999939e-03 -5.044630000000000251e-04
1.043979999999999908e-03 -5.859410000000000199e-05
4.971609999999999788e-04 4.728900000000000074e-04
-1.127270000000000068e-04 1.073839999999999951e-03
-7.258689999999999717e-04 1.689930000000000078e-03
-1.287359999999999980e-03 2.225509999999999988e-03
-1.755239999999999925e-03 2.564159999999999790e-03
