-2.247170000000000130e-08 8.658380000000000270e-07
-1.497669999999999937e-07 3.286390000000000141e-06
-4.936329999999999840e-07 6.159349999999999736e-06
-1.178570000000000051e-06 1.111630000000000062e-05
-2.559830000000000020e-06 2.507380000000000039e-05
-5.589010000000000043e-06 5.648650000000000204e-05
-1.184250000000000054e-05 1.061300000000000020e-04
-2.273509999999999854e-05 1.575000000000000065e-04
-3.821630000000000204e-05 1.854570000000000101e-04
-5.582959999999999822e-05 1.655290000000000071e-04
-7.054060000000000018e-05 8.115130000000000347e-05
-7.556149999999999813e-05 -5.494660000000000006e-05
-6.438029999999999751e-05 -1.981440000000000057e-04
-3.318170000000000115e-05 -3.003969999999999904e-04
1.774520000000000079e-05 -3.427160000000000167e-04
8.405780000000000012e-05 -3.452910000000000115e-04
1.581239999999999924e-04 -3.507480000000000103e-04
2.298450000000000059e-04 -3.937740000000000012e-04
2.877250000000000142e-04 -4.710459999999999756e-04
3.205630000000000003e-04 -5.285230000000000353e-04
3.197620000000000193e-04 -4.940160000000000081e-04
2.819710000000000012e-04 -3.369099999999999981e-04
2.105139999999999973e-04 -8.548620000000000155e-05
1.134190000000000062e-04 2.019129999999999894e-04
-1.386099999999999951e-06 4.628410000000000228e-04
-1.292660000000000055e-04 6.475470000000000531e-04
-2.669090000000000156e-04 7.420299999999999683e-04
-4.066520000000000226e-04 7.746619999999999635e-04
-5.322810000000000085e-04 7.939550000000000513e-04
-6.207990000000000036e-04 8.356179999999999945e-04
-6.502110000000000398e-04 8.889539999999999595e-04
-6.084239999999999874e-04 8.802130000000000240e-04
-4.977150000000000281e-04 7.208429999999999829e-04
-3.331049999999999896e-04 3.816390000000000234e-04
-1.359900000000000041e-04 -9.767520000000000293e-05
7.432600000000000632e-05 -6.285449999999999935e-04
2.864090000000000017e-04 -1.095950000000000049e-03
4.956010000000000276e-04 -1.404129999999999961e-03
6.965619999999999624e-04 -1.518599999999999941e-03
8.746410000000000035e-04 -1.471270000000000000e-03
1.002520000000000017e-03 -1.333839999999999982e-03
1.045790000000000001e-03 -1.169219999999999895e-03
9.756139999999999734e-04 -9.939840000000000567e-04
7.827409999999999923e-04 -7.815390000000000401e-04
4.852400000000000094e-04 -4.804019999999999992e-04
1.252389999999999981e-04 -5.264629999999999771e-05
-2.441960000000000181e-04 4.793490000000000077e-04
-5.752850000000000324e-04 1.027899999999999994e-03
-8.374069999999999734e-04 1.484770000000000057e-03
-1.020230000000000008e-03 1.779559999999999909e-03
-1.127739999999999906e-03 1.895690000000000005e-03
-1.166420000000000044e-03 1.843639999999999906e-03
-1.134250000000000059e-03 1.635430000000000000e-03
-1.017759999999999932e-03 1.275880000000000070e-03
-8.007469999999999822e-04 7.882279999999999755e-04
-4.801469999999999957e-04 2.256530000000000027e-04
-7.780409999999999594e-05 -3.746120000000000244e-04
3.612959999999999913e-04 -9.892119999999999472e-04
7.822420000000000501e-04 -1.559609999999999903e-03
1.135219999999999936e-03 -2.001830000000000016e-03
1.384489999999999939e-03 -2.228889999999999864e-03
1.509099999999999981e-03 -2.184760000000000001e-03
1.499399999999999908e-03 -1.899789999999999942e-03
1.354600000000000075e-03 -1.468960000000000057e-03
1.082400000000000072e-03 -9.806610000000000760e-04
6.993340000000000233e-04 -4.642989999999999943e-04
2.312969999999999913e-04 1.038010000000000045e-04
-2.848710000000000174e-04 7.378270000000000358e-04
-8.000070000000000401e-04 1.400800000000000005e-03
-1.255800000000000059e-03 2.008859999999999899e-03
-1.595360000000000094e-03 2.458450000000000045e-03
-1.777530000000000039e-03 2.656770000000000138e-03
-1.786470000000000072e-03 2.545579999999999978e-03
-1.630270000000000070e-03 2.115999999999999825e-03
-1.329960000000000040e-03 1.405919999999999956e-03
-9.074509999999999825e-04 4.973679999999999855e-04
-3.822470000000000013e-04 -4.763580000000000223e-04
2.203399999999999944e-04 -1.361149999999999990e-03
8.571009999999999783e-04 -2.045110000000000157e-03
1.462100000000000032e-03 -2.480290000000000012e-03
1.954340000000000157e-03 -2.668489999999999925e-03
2.255140000000000096e-03 -2.636809999999999848e-03
2.307860000000000120e-03 -2.417159999999999795e-03
2.091739999999999919e-03 -1.996579999999999969e-03
1.625200000000000039e-03 -1.335349999999999905e-03
9.610719999999999897e-04 -4.678689999999999889e-04
1.776720000000000025e-04 5.155589999999999609e-04
-6.340780000000000504e-04 1.497019999999999948e-03
-1.385439999999999935e-03 2.345160000000000213e-03
-2.001810000000000134e-03 2.955419999999999835e-03
-2.427669999999999828e-03 3.253170000000000107e-03
-2.624079999999999989e-03 3.181330000000000009e-03
-2.563499999999999807e-03 2.712130000000000096e-03
-2.229409999999999812e-03 1.852389999999999983e-03
-1.624250000000000043e-03 6.831969999999999710e-04
-7.841890000000000232e-04 -5.761749999999999511e-04
2.093540000000000017e-04 -1.675209999999999894e-03
1.234250000000000104e-03 -2.453050000000000022e-03
2.150229999999999937e-03 -2.869730000000000024e-03
2.828470000000000029e-03 -2.986320000000000207e-03
3.174010000000000113e-03 -2.857430000000000213e-03
3.135310000000000093e-03 -2.496630000000000116e-03
2.707139999999999807e-03 -1.918259999999999974e-03
1.932660000000000107e-03 -1.110490000000000001e-03
9.017079999999999800e-04 -6.210750000000000125e-05
-2.584570000000000227e-04 1.128120000000000034e-03
-1.400460000000000073e-03 2.259680000000000022e-03
