-2.202539999999999882e-08 8.489829999999999995e-07
-1.472160000000000128e-07 3.178680000000000032e-06
-4.874459999999999829e-07 5.828649999999999667e-06
-1.170000000000000021e-06 1.040250000000000078e-05
-2.548519999999999953e-06 2.366360000000000159e-05
-5.557619999999999654e-06 5.354460000000000231e-05
-1.174660000000000032e-05 1.000290000000000006e-04
-2.252310000000000125e-05 1.463450000000000091e-04
-3.785899999999999785e-05 1.686380000000000073e-04
-5.526969999999999702e-05 1.455179999999999983e-04
-6.947809999999999468e-05 6.420540000000000025e-05
-7.314429999999999695e-05 -6.029529999999999851e-05
-5.908540000000000184e-05 -1.851230000000000096e-04
-2.327850000000000082e-05 -2.688410000000000235e-04
3.298470000000000286e-05 -3.012390000000000206e-04
1.028219999999999991e-04 -3.080210000000000109e-04
1.752230000000000129e-04 -3.292999999999999812e-04
2.376330000000000066e-04 -3.890270000000000143e-04
2.789949999999999809e-04 -4.705159999999999790e-04
2.921819999999999886e-04 -5.125439999999999770e-04
2.748250000000000259e-04 -4.483320000000000165e-04
2.286199999999999897e-04 -2.638639999999999931e-04
1.576039999999999906e-04 -5.534349999999999791e-06
6.565209999999999438e-05 2.603029999999999775e-04
-4.521149999999999903e-05 4.787179999999999929e-04
-1.729710000000000080e-04 6.187560000000000369e-04
-3.102949999999999827e-04 6.852320000000000286e-04
-4.402240000000000189e-04 7.137419999999999572e-04
-5.379309999999999561e-04 7.435290000000000432e-04
-5.794749999999999771e-04 7.898480000000000041e-04
-5.526980000000000131e-04 8.234930000000000114e-04
-4.627009999999999869e-04 7.678799999999999732e-04
-3.278779999999999802e-04 5.529050000000000197e-04
-1.698399999999999866e-04 1.811439999999999990e-04
-3.838930000000000191e-06 -2.805740000000000144e-04
1.654079999999999993e-04 -7.379479999999999894e-04
3.401890000000000187e-04 -1.096339999999999901e-03
5.200899999999999621e-04 -1.296510000000000067e-03
6.921899999999999711e-04 -1.337489999999999990e-03
8.282110000000000296e-04 -1.264429999999999981e-03
8.919060000000000356e-04 -1.136410000000000024e-03
8.537150000000000077e-04 -9.873709999999999085e-04
7.049590000000000110e-04 -8.077419999999999652e-04
4.638870000000000124e-04 -5.648759999999999632e-04
1.701530000000000089e-04 -2.266799999999999913e-04
-1.297389999999999991e-04 2.098350000000000128e-04
-3.981489999999999856e-04 6.915149999999999682e-04
-6.147569999999999554e-04 1.122830000000000009e-03
-7.746400000000000508e-04 1.417550000000000060e-03
-8.795469999999999461e-04 1.547430000000000029e-03
-9.288830000000000307e-04 1.537589999999999920e-03
-9.153590000000000294e-04 1.420809999999999998e-03
-8.272190000000000229e-04 1.206229999999999976e-03
-6.559750000000000476e-04 8.796200000000000113e-04
-4.058779999999999788e-04 4.449219999999999933e-04
-9.968329999999999476e-05 -5.288209999999999976e-05
2.248589999999999964e-04 -5.723829999999999847e-04
5.277780000000000145e-04 -1.080550000000000000e-03
7.799420000000000484e-04 -1.514240000000000030e-03
9.668289999999999957e-04 -1.798560000000000046e-03
1.082030000000000101e-03 -1.870530000000000023e-03
1.117380000000000066e-03 -1.705570000000000003e-03
1.059309999999999939e-03 -1.359619999999999969e-03
8.953220000000000449e-04 -9.355189999999999990e-04
6.254820000000000128e-04 -5.093160000000000005e-04
2.698220000000000197e-04 -8.758729999999999402e-05
-1.328500000000000037e-04 3.710569999999999949e-04
-5.329049999999999673e-04 8.835030000000000010e-04
-8.802429999999999543e-04 1.403759999999999990e-03
-1.134330000000000017e-03 1.840990000000000031e-03
-1.271989999999999970e-03 2.100359999999999901e-03
-1.289879999999999976e-03 2.117519999999999906e-03
-1.199299999999999932e-03 1.873820000000000000e-03
-1.015319999999999894e-03 1.395140000000000009e-03
-7.473090000000000375e-04 7.348909999999999948e-04
