-3.349070000000000223e-08 8.215559999999999485e-07
-2.057080000000000047e-07 3.014689999999999846e-06
-6.088430000000000210e-07 5.365839999999999773e-06
-1.308749999999999963e-06 9.473369999999999391e-06
-2.714720000000000158e-06 2.183700000000000116e-05
-5.974799999999999953e-06 4.957020000000000187e-05
-1.261520000000000078e-05 9.168120000000000577e-05
-2.319820000000000093e-05 1.314889999999999874e-04
-3.614649999999999688e-05 1.471900000000000053e-04
-4.792610000000000181e-05 1.207639999999999978e-04
-5.395820000000000119e-05 4.251450000000000097e-05
-4.961779999999999782e-05 -7.141590000000000178e-05
-3.168159999999999835e-05 -1.802490000000000017e-04
3.995529999999999780e-07 -2.475040000000000074e-04
4.449910000000000226e-05 -2.678979999999999751e-04
9.649950000000000671e-05 -2.683329999999999938e-04
1.502169999999999883e-04 -2.852490000000000060e-04
1.969180000000000008e-04 -3.368450000000000047e-04
2.263610000000000101e-04 -4.033929999999999916e-04
2.298310000000000023e-04 -4.269319999999999843e-04
2.035609999999999980e-04 -3.500450000000000002e-04
1.507369999999999901e-04 -1.691560000000000047e-04
8.015820000000000107e-05 6.469910000000000537e-05
6.222690000000000514e-07 2.892360000000000070e-04
-8.474429999999999431e-05 4.591819999999999821e-04
-1.772210000000000029e-04 5.535720000000000050e-04
-2.741719999999999899e-04 5.839299999999999742e-04
-3.623580000000000160e-04 5.874650000000000141e-04
-4.205559999999999897e-04 5.997240000000000470e-04
-4.301959999999999855e-04 6.296070000000000182e-04
-3.855689999999999942e-04 6.446619999999999477e-04
-2.955950000000000049e-04 5.741259999999999983e-04
-1.772230000000000073e-04 3.630619999999999876e-04
-4.765319999999999973e-05 2.957040000000000067e-05
8.047529999999999842e-05 -3.558669999999999997e-04
2.018749999999999874e-04 -7.115100000000000504e-04
3.179670000000000001e-04 -9.649660000000000442e-04
4.303199999999999864e-04 -1.078100000000000022e-03
5.316189999999999935e-04 -1.061979999999999912e-03
6.020350000000000050e-04 -9.626279999999999863e-04
6.156490000000000139e-04 -8.319039999999999551e-04
5.536830000000000180e-04 -6.947200000000000163e-04
4.157340000000000146e-04 -5.373139999999999991e-04
2.221930000000000053e-04 -3.309839999999999874e-04
6.811930000000000356e-06 -5.304819999999999805e-05
-1.963389999999999916e-04 2.918040000000000000e-04
-3.639270000000000005e-04 6.523390000000000438e-04
-4.866159999999999908e-04 9.484409999999999542e-04
-5.651430000000000472e-04 1.118899999999999929e-03
-6.040289999999999592e-04 1.159370000000000062e-03
-6.062500000000000180e-04 1.107090000000000027e-03
-5.696260000000000516e-04 9.929710000000000446e-04
-4.867830000000000182e-04 8.172529999999999899e-04
-3.511209999999999744e-04 5.584719999999999615e-04
-1.669979999999999891e-04 2.176040000000000125e-04
4.379430000000000182e-05 -1.632209999999999878e-04
2.485279999999999759e-04 -5.490900000000000164e-04
4.207510000000000243e-04 -9.160359999999999553e-04
5.514009999999999745e-04 -1.211770000000000035e-03
6.431660000000000285e-04 -1.376749999999999936e-03
6.962890000000000008e-04 -1.368260000000000049e-03
7.006529999999999746e-04 -1.180360000000000090e-03
6.413000000000000297e-04 -8.752910000000000464e-04
5.111129999999999970e-04 -5.442080000000000181e-04
3.177249999999999844e-04 -2.403480000000000102e-04
8.021070000000000099e-05 4.876600000000000032e-05
-1.771900000000000027e-04 3.703930000000000026e-04
-4.266869999999999756e-04 7.388819999999999503e-04
-6.364889999999999567e-04 1.110459999999999963e-03
-7.767149999999999792e-04 1.408809999999999923e-03
-8.315570000000000210e-04 1.561340000000000037e-03
-8.060920000000000064e-04 1.523669999999999972e-03
-7.185520000000000145e-04 1.288740000000000024e-03
-5.836009999999999982e-04 8.852789999999999921e-04
-4.018989999999999954e-04 3.615129999999999928e-04
-1.655869999999999987e-04 -2.237680000000000029e-04
1.244920000000000000e-04 -7.896409999999999974e-04
4.442340000000000026e-04 -1.248409999999999928e-03
7.475309999999999551e-04 -1.547049999999999901e-03
9.824840000000000483e-04 -1.671490000000000085e-03
1.108920000000000001e-03 -1.630439999999999928e-03
1.106350000000000085e-03 -1.445120000000000042e-03
9.732760000000000239e-04 -1.146069999999999901e-03
7.232070000000000165e-04 -7.324560000000000359e-04
3.804729999999999874e-04 -1.881329999999999960e-04
-2.033620000000000021e-05 4.315969999999999811e-04
-4.338400000000000069e-04 1.037420000000000052e-03
-8.098499999999999796e-04 1.543429999999999932e-03
-1.103990000000000006e-03 1.875799999999999950e-03
-1.284610000000000049e-03 1.998999999999999909e-03
-1.332389999999999920e-03 1.903790000000000040e-03
-1.236209999999999956e-03 1.583980000000000023e-03
-9.925529999999999683e-04 1.042640000000000060e-03
-6.111509999999999903e-04 2.963209999999999976e-04
-1.223300000000000028e-04 -5.837760000000000431e-04
4.186880000000000137e-04 -1.409199999999999993e-03
9.365760000000000534e-04 -1.983009999999999894e-03
1.353789999999999898e-03 -2.211269999999999989e-03
1.610939999999999941e-03 -2.115329999999999901e-03
1.674719999999999985e-03 -1.797409999999999937e-03
1.531639999999999911e-03 -1.334630000000000061e-03
1.181519999999999923e-03 -7.584990000000000438e-04
6.458640000000000084e-04 -1.065690000000000024e-04
-1.660830000000000157e-05 6.056170000000000260e-04
-7.107160000000000170e-04 1.363440000000000051e-03
-1.326719999999999983e-03 2.056600000000000008e-03
-1.768339999999999973e-03 2.509949999999999942e-03
-1.971960000000000032e-03 2.547119999999999940e-03
-1.911949999999999934e-03 2.089170000000000003e-03
-1.597560000000000039e-03 1.241340000000000065e-03
-1.065470000000000002e-03 1.875869999999999914e-04
-3.707989999999999984e-04 -8.515649999999999826e-04
4.143880000000000176e-04 -1.659169999999999959e-03
1.196149999999999991e-03 -2.129330000000000025e-03
