-1.521420000000000067e-08 9.420589999999999787e-07
-1.071339999999999983e-07 3.793369999999999986e-06
-3.787900000000000190e-07 7.810169999999999797e-06
-9.699899999999999659e-07 1.494149999999999916e-05
-2.199170000000000071e-06 3.303469999999999730e-05
-4.859609999999999878e-06 7.328520000000000097e-05
-1.039729999999999954e-05 1.410150000000000043e-04
-2.054269999999999900e-05 2.229450000000000008e-04
-3.632689999999999943e-05 2.905609999999999985e-04
-5.693070000000000026e-05 3.059539999999999916e-04
-7.888700000000000551e-05 2.305329999999999966e-04
-9.623500000000000272e-05 5.456819999999999705e-05
-1.020619999999999996e-04 -1.864090000000000105e-04
-9.082849999999999951e-05 -4.280779999999999763e-04
-6.000729999999999720e-05 -6.101179999999999885e-04
-1.001029999999999969e-05 -7.029270000000000006e-04
5.725139999999999873e-05 -7.162499999999999813e-04
1.397240000000000060e-04 -6.883469999999999606e-04
2.349720000000000129e-04 -6.568700000000000450e-04
3.378410000000000202e-04 -6.252249999999999778e-04
4.373460000000000238e-04 -5.627699999999999803e-04
5.157500000000000409e-04 -4.414390000000000132e-04
5.519579999999999625e-04 -2.544010000000000195e-04
5.282019999999999684e-04 -9.478370000000000190e-06
4.366560000000000016e-04 2.693230000000000233e-04
2.828430000000000158e-04 5.398850000000000393e-04
8.424320000000000007e-05 7.628560000000000159e-04
-1.354290000000000073e-04 9.238469999999999929e-04
-3.536839999999999971e-04 1.036840000000000027e-03
-5.548550000000000400e-04 1.132669999999999901e-03
-7.311480000000000409e-04 1.228860000000000022e-03
-8.786150000000000166e-04 1.292720000000000024e-03
-9.905510000000001050e-04 1.255770000000000020e-03
-1.053150000000000093e-03 1.064760000000000099e-03
-1.046749999999999937e-03 6.964080000000000313e-04
-9.521450000000000529e-04 1.672409999999999934e-04
-7.586370000000000483e-04 -4.505569999999999757e-04
-4.701279999999999955e-04 -1.047940000000000026e-03
-1.062269999999999979e-04 -1.521189999999999955e-03
3.020060000000000084e-04 -1.807100000000000069e-03
7.192130000000000137e-04 -1.901850000000000068e-03
