-2.192570000000000091e-08 8.131900000000000442e-07
-1.471910000000000109e-07 2.956860000000000181e-06
-4.898900000000000013e-07 5.176709999999999773e-06
-1.179339999999999918e-06 9.062380000000000129e-06
-2.560189999999999793e-06 2.108239999999999995e-05
-5.537720000000000065e-06 4.811289999999999805e-05
-1.162029999999999952e-05 8.868340000000000543e-05
-2.216969999999999884e-05 1.259250000000000115e-04
-3.703570000000000185e-05 1.390779999999999989e-04
-5.335290000000000209e-05 1.126870000000000004e-04
-6.507439999999999481e-05 3.985919999999999947e-05
-6.395280000000000203e-05 -6.280670000000000296e-05
-4.258999999999999711e-05 -1.585129999999999916e-04
1.462710000000000053e-06 -2.185929999999999991e-04
6.304679999999999410e-05 -2.451670000000000195e-04
1.301340000000000114e-04 -2.660979999999999856e-04
1.879259999999999893e-04 -3.089400000000000067e-04
2.244260000000000092e-04 -3.763610000000000241e-04
2.346340000000000036e-04 -4.359319999999999862e-04
2.207130000000000127e-04 -4.298010000000000003e-04
1.878299999999999957e-04 -3.160710000000000169e-04
1.389060000000000013e-04 -1.134660000000000009e-04
7.247990000000000379e-05 1.133070000000000046e-04
-1.480569999999999955e-05 3.078779999999999820e-04
-1.225339999999999893e-04 4.473149999999999956e-04
-2.407820000000000132e-04 5.330639999999999771e-04
-3.486720000000000119e-04 5.816940000000000045e-04
-4.203359999999999952e-04 6.133640000000000316e-04
-4.363670000000000049e-04 6.363680000000000031e-04
-3.938389999999999946e-04 6.416710000000000165e-04
-3.077670000000000232e-04 6.012020000000000081e-04
-2.020190000000000050e-04 4.692340000000000139e-04
-9.543619999999999946e-05 2.225429999999999867e-04
6.731619999999999764e-06 -9.984259999999999847e-05
1.106230000000000012e-04 -4.289769999999999825e-04
2.240110000000000072e-04 -7.069150000000000173e-04
3.460650000000000011e-04 -8.947869999999999695e-04
4.624830000000000239e-04 -9.791870000000000695e-04
5.487520000000000071e-04 -9.734490000000000373e-04
5.798850000000000358e-04 -9.034029999999999968e-04
5.414709999999999662e-04 -7.921990000000000498e-04
4.361589999999999825e-04 -6.463260000000000186e-04
2.822750000000000172e-04 -4.554129999999999984e-04
1.059919999999999976e-04 -2.134609999999999947e-04
-6.818240000000000639e-05 7.432879999999999891e-05
-2.238890000000000107e-04 3.867200000000000108e-04
-3.535629999999999893e-04 6.766489999999999788e-04
-4.539659999999999833e-04 8.867589999999999847e-04
-5.208180000000000405e-04 9.855840000000000694e-04
-5.472790000000000163e-04 9.905999999999999008e-04
-5.273209999999999746e-04 9.424270000000000216e-04
-4.605829999999999777e-04 8.568399999999999888e-04
-3.544660000000000042e-04 7.118600000000000318e-04
-2.220310000000000024e-04 4.730569999999999805e-04
-7.756170000000000653e-05 1.468720000000000127e-04
6.717260000000000125e-05 -2.068759999999999892e-04
2.049759999999999972e-04 -5.407749999999999580e-04
3.334899999999999800e-04 -8.372090000000000001e-04
4.517529999999999961e-04 -1.067089999999999922e-03
5.537489999999999730e-04 -1.195560000000000025e-03
6.242469999999999746e-04 -1.190869999999999906e-03
6.414780000000000135e-04 -1.040520000000000073e-03
5.866579999999999928e-04 -7.896599999999999713e-04
4.550059999999999868e-04 -5.108940000000000183e-04
2.605199999999999790e-04 -2.430800000000000105e-04
3.125300000000000045e-05 3.280379999999999922e-05
-2.009400000000000107e-04 3.586870000000000032e-04
-4.091209999999999747e-04 7.311299999999999744e-04
-5.746479999999999774e-04 1.085119999999999965e-03
-6.867239999999999933e-04 1.336079999999999907e-03
-7.407820000000000507e-04 1.427199999999999996e-03
-7.361079999999999663e-04 1.346820000000000092e-03
-6.724730000000000377e-04 1.115309999999999999e-03
-5.477220000000000526e-04 7.632399999999999905e-04
-3.593609999999999903e-04 3.138819999999999740e-04
-1.105659999999999982e-04 -2.072420000000000056e-04
1.826660000000000024e-04 -7.385879999999999833e-04
4.885179999999999601e-04 -1.189680000000000034e-03
7.641860000000000319e-04 -1.491630000000000083e-03
9.666139999999999715e-04 -1.616189999999999988e-03
1.062519999999999958e-03 -1.567009999999999974e-03
1.033269999999999978e-03 -1.366620000000000031e-03
8.758109999999999940e-04 -1.047710000000000091e-03
6.027440000000000011e-04 -6.117810000000000435e-04
2.415920000000000003e-04 -4.929399999999999933e-05
-1.664810000000000074e-04 5.718840000000000425e-04
-5.702920000000000211e-04 1.150049999999999900e-03
-9.168759999999999541e-04 1.597179999999999911e-03
-1.161509999999999930e-03 1.851800000000000017e-03
-1.274299999999999912e-03 1.898380000000000076e-03
-1.241319999999999967e-03 1.742480000000000027e-03
-1.062599999999999916e-03 1.380579999999999958e-03
