-2.996829999999999711e-08 9.307040000000000468e-07
-1.964230000000000113e-07 3.725020000000000039e-06
-6.276779999999999643e-07 7.619369999999999862e-06
-1.429689999999999986e-06 1.457839999999999920e-05
-2.962909999999999894e-06 3.237780000000000025e-05
-6.313319999999999890e-06 7.190140000000000246e-05
-1.324550000000000049e-05 1.380709999999999999e-04
-2.495970000000000092e-05 2.177109999999999896e-04
-4.022309999999999780e-05 2.834129999999999918e-04
-5.449709999999999700e-05 2.989259999999999769e-04
-6.098660000000000322e-05 2.264590000000000082e-04
-5.367859999999999797e-05 5.460980000000000017e-05
-3.145170000000000246e-05 -1.858250000000000038e-04
-3.897739999999999802e-07 -4.364980000000000075e-04
2.871420000000000030e-05 -6.398299999999999777e-04
4.732300000000000075e-05 -7.609649999999999487e-04
5.611310000000000321e-05 -7.952989999999999626e-04
6.652540000000000515e-05 -7.626879999999999727e-04
9.466759999999999466e-05 -6.880000000000000265e-04
1.502270000000000103e-04 -5.765889999999999644e-04
2.271619999999999911e-04 -4.169819999999999863e-04
3.034749999999999904e-04 -2.103659999999999981e-04
3.514179999999999886e-04 2.421190000000000107e-05
3.509909999999999875e-04 2.677499999999999759e-04
2.976739999999999963e-04 5.019580000000000482e-04
2.011810000000000106e-04 7.003639999999999779e-04
7.820109999999999909e-05 8.389110000000000187e-04
-5.575929999999999992e-05 9.113180000000000456e-04
-1.911369999999999964e-04 9.325209999999999576e-04
-3.239539999999999954e-04 9.327470000000000466e-04
-4.514890000000000136e-04 9.339739999999999587e-04
-5.664619999999999985e-04 9.160690000000000412e-04
-6.535230000000000379e-04 8.283010000000000372e-04
-6.922750000000000084e-04 6.322180000000000378e-04
-6.662509999999999743e-04 3.076689999999999980e-04
-5.714840000000000328e-04 -1.401969999999999996e-04
-4.191949999999999735e-04 -6.595219999999999512e-04
-2.316200000000000084e-04 -1.159789999999999953e-03
-3.317069999999999736e-05 -1.544309999999999910e-03
1.588410000000000061e-04 -1.742199999999999955e-03
3.393269999999999989e-04 -1.732720000000000093e-03
5.136119999999999878e-04 -1.545319999999999984e-03
6.892239999999999998e-04 -1.241520000000000080e-03
8.655689999999999521e-04 -8.972529999999999829e-04
1.027020000000000016e-03 -5.702730000000000472e-04
1.142999999999999919e-03 -2.825209999999999874e-04
1.176079999999999921e-03 -3.436510000000000069e-05
1.095489999999999962e-03 1.821050000000000056e-04
8.898689999999999465e-04 3.847130000000000146e-04
5.724229999999999640e-04 6.066790000000000507e-04
1.765690000000000098e-04 8.764180000000000104e-04
-2.531449999999999759e-04 1.182670000000000032e-03
-6.690519999999999497e-04 1.464559999999999950e-03
-1.025590000000000052e-03 1.629779999999999944e-03
-1.284580000000000010e-03 1.608190000000000010e-03
-1.422939999999999925e-03 1.386480000000000047e-03
-1.438629999999999987e-03 9.733800000000000351e-04
-1.348430000000000071e-03 3.966659999999999999e-04
-1.178730000000000012e-03 -2.604220000000000081e-04
-9.552640000000000480e-04 -8.780419999999999935e-04
-6.963470000000000467e-04 -1.326200000000000035e-03
-4.112869999999999807e-04 -1.503100000000000052e-03
-1.017300000000000035e-04 -1.402849999999999974e-03
2.358449999999999891e-04 -1.114100000000000030e-03
6.042740000000000221e-04 -7.624049999999999621e-04
9.946480000000001032e-04 -4.472340000000000213e-04
1.374580000000000029e-03 -2.108409999999999961e-04
1.685749999999999965e-03 -5.602550000000000086e-05
1.857520000000000091e-03 3.765410000000000257e-05
1.832040000000000057e-03 1.088370000000000017e-04
1.588009999999999942e-03 2.010600000000000028e-04
1.150980000000000015e-03 3.393070000000000092e-04
5.867290000000000266e-04 5.087180000000000174e-04
-1.759789999999999968e-05 6.514039999999999588e-04
-5.754519999999999514e-04 6.798880000000000201e-04
-1.018690000000000047e-03 5.180799999999999728e-04
-1.308769999999999899e-03 1.641000000000000043e-04
-1.441430000000000055e-03 -2.930639999999999981e-04
-1.442619999999999927e-03 -7.200429999999999634e-04
-1.354600000000000075e-03 -9.851239999999999823e-04
-1.216559999999999994e-03 -9.973600000000000868e-04
-1.048459999999999974e-03 -7.383239999999999465e-04
-8.457230000000000476e-04 -2.744749999999999903e-04
-5.886729999999999524e-04 3.000619999999999741e-04
-2.630399999999999752e-04 8.926220000000000335e-04
1.219369999999999948e-04 1.371660000000000023e-03
5.292639999999999931e-04 1.628220000000000101e-03
9.029269999999999831e-04 1.617310000000000058e-03
1.183119999999999962e-03 1.354830000000000010e-03
1.321410000000000076e-03 9.190650000000000512e-04
1.291920000000000004e-03 4.081679999999999857e-04
1.098720000000000079e-03 -1.129720000000000019e-04
7.789039999999999679e-04 -6.269010000000000207e-04
3.986479999999999820e-04 -1.163100000000000028e-03
3.922579999999999974e-05 -1.739810000000000054e-03
-2.283359999999999904e-04 -2.257639999999999994e-03
-3.704210000000000098e-04 -2.555040000000000176e-03
-4.009899999999999944e-04 -2.500899999999999911e-03
-3.661490000000000209e-04 -2.041199999999999959e-03
-3.134610000000000131e-04 -1.229969999999999935e-03
-2.676430000000000258e-04 -1.748900000000000010e-04
-2.281320000000000038e-04 9.772929999999999551e-04
-1.841489999999999880e-04 2.023979999999999876e-03
-1.327920000000000120e-04 2.795540000000000004e-03
-8.908870000000000645e-05 3.207440000000000204e-03
-8.093189999999999672e-05 3.209070000000000065e-03
-1.309890000000000024e-04 2.794410000000000210e-03
-2.382019999999999938e-04 1.988629999999999912e-03
-3.718069999999999860e-04 8.605260000000000209e-04
-4.837309999999999939e-04 -4.282670000000000248e-04
-5.307260000000000276e-04 -1.704809999999999963e-03
-4.907520000000000068e-04 -2.774420000000000098e-03
-3.673959999999999769e-04 -3.412730000000000104e-03
-1.828520000000000037e-04 -3.463260000000000123e-03
3.665999999999999798e-05 -2.905660000000000014e-03
2.747399999999999886e-04 -1.891230000000000038e-03
5.277259999999999547e-04 -6.650109999999999659e-04
7.911850000000000219e-04 5.537289999999999834e-04
1.039189999999999949e-03 1.593639999999999900e-03
1.216910000000000084e-03 2.304689999999999864e-03
1.257110000000000085e-03 2.597330000000000125e-03
1.111039999999999988e-03 2.461699999999999826e-03
7.752009999999999934e-04 1.931290000000000003e-03
3.006260000000000182e-04 1.051990000000000043e-03
-2.197989999999999872e-04 -1.049109999999999989e-04
