-4.893739999999999853e-08 6.880920000000000181e-07
-2.524909999999999810e-07 2.265480000000000034e-06
-6.009969999999999652e-07 3.416839999999999883e-06
-1.105960000000000038e-06 5.844429999999999878e-06
-2.357779999999999981e-06 1.482310000000000043e-05
-5.453740000000000236e-06 3.404009999999999957e-05
-1.096739999999999938e-05 5.938450000000000038e-05
-1.798729999999999971e-05 7.661640000000000052e-05
-2.446599999999999920e-05 7.425379999999999708e-05
-2.806060000000000032e-05 4.785389999999999935e-05
-2.562319999999999889e-05 -2.996509999999999877e-06
-1.361589999999999952e-05 -6.422060000000000648e-05
8.604570000000000187e-06 -1.125220000000000045e-04
3.695200000000000128e-05 -1.373590000000000108e-04
6.493669999999999781e-05 -1.488559999999999992e-04
8.638400000000000505e-05 -1.635870000000000043e-04
9.626589999999999594e-05 -1.868580000000000056e-04
9.214220000000000017e-05 -2.080899999999999948e-04
7.615859999999999958e-05 -2.057820000000000027e-04
5.343469999999999850e-05 -1.566799999999999974e-04
2.752709999999999942e-05 -5.879349999999999876e-05
-7.770110000000000218e-07 5.334060000000000223e-05
-3.118649999999999694e-05 1.405839999999999943e-04
-6.312330000000000599e-05 1.965029999999999989e-04
-9.474509999999999519e-05 2.348739999999999877e-04
-1.195829999999999967e-04 2.602169999999999787e-04
-1.280010000000000100e-04 2.690099999999999740e-04
-1.162730000000000030e-04 2.615130000000000015e-04
-9.165339999999999902e-05 2.433400000000000114e-04
-6.583399999999999344e-05 2.225320000000000032e-04
-4.522989999999999872e-05 1.968369999999999994e-04
-2.809950000000000091e-05 1.413359999999999899e-04
-9.294189999999999185e-06 3.921539999999999727e-05
1.312209999999999927e-05 -8.685429999999999952e-05
3.806180000000000208e-05 -2.071890000000000114e-04
6.725320000000000180e-05 -3.084130000000000031e-04
1.039639999999999960e-04 -3.806829999999999871e-04
1.443740000000000106e-04 -4.171399999999999804e-04
1.761199999999999875e-04 -4.194070000000000046e-04
1.870019999999999961e-04 -3.924390000000000148e-04
1.723349999999999958e-04 -3.417250000000000257e-04
1.347280000000000016e-04 -2.692729999999999950e-04
8.066399999999999883e-05 -1.734550000000000122e-04
1.879369999999999931e-05 -5.912329999999999685e-05
-4.157359999999999783e-05 6.801130000000000391e-05
-9.355989999999999847e-05 1.999140000000000107e-04
-1.333949999999999925e-04 3.137419999999999922e-04
-1.580540000000000016e-04 3.830500000000000137e-04
-1.655080000000000017e-04 4.031360000000000108e-04
-1.579130000000000041e-04 3.979610000000000070e-04
-1.409589999999999899e-04 3.895649999999999742e-04
-1.184490000000000038e-04 3.682660000000000143e-04
-9.033860000000000273e-05 3.050260000000000167e-04
-5.681040000000000075e-05 1.822179999999999959e-04
-2.096029999999999988e-05 2.459759999999999977e-05
1.436950000000000023e-05 -1.183180000000000012e-04
5.235110000000000094e-05 -2.401039999999999902e-04
1.004310000000000012e-04 -3.641429999999999862e-04
1.572049999999999967e-04 -4.793379999999999972e-04
2.062570000000000007e-04 -5.507850000000000332e-04
2.292530000000000089e-04 -5.431070000000000298e-04
2.197970000000000099e-04 -4.449459999999999917e-04
1.824100000000000103e-04 -3.014320000000000237e-04
1.238169999999999972e-04 -1.696780000000000109e-04
4.811530000000000331e-05 -5.993289999999999669e-05
-3.985070000000000116e-05 6.393469999999999622e-05
-1.279370000000000051e-04 2.316589999999999990e-04
-1.969650000000000090e-04 4.152590000000000166e-04
-2.318540000000000065e-04 5.513859999999999551e-04
-2.337239999999999869e-04 6.005879999999999899e-04
-2.171979999999999896e-04 5.705299999999999738e-04
-1.935089999999999933e-04 4.914789999999999610e-04
-1.593900000000000037e-04 3.801950000000000013e-04
-1.048390000000000037e-04 2.298909999999999983e-04
-2.823899999999999848e-05 2.552589999999999899e-05
5.962240000000000026e-05 -2.233349999999999886e-04
1.434440000000000042e-04 -4.587549999999999809e-04
2.120839999999999976e-04 -6.119609999999999503e-04
2.615289999999999824e-04 -6.631140000000000211e-04
2.900129999999999895e-04 -6.348859999999999790e-04
2.896150000000000113e-04 -5.541250000000000385e-04
2.474919999999999811e-04 -4.332450000000000168e-04
1.602460000000000104e-04 -2.777340000000000212e-04
4.275820000000000001e-05 -7.029119999999999542e-05
-8.081679999999999506e-05 1.938160000000000024e-04
-1.881929999999999920e-04 4.423189999999999913e-04
