-5.085210000000000310e-08 7.362840000000000304e-07
-2.623500000000000166e-07 2.535479999999999990e-06
-6.132160000000000298e-07 4.107540000000000317e-06
-1.081069999999999926e-06 7.073730000000000119e-06
-2.273370000000000140e-06 1.709369999999999865e-05
-5.397879999999999893e-06 3.907830000000000158e-05
-1.102580000000000038e-05 6.999510000000000345e-05
-1.788760000000000133e-05 9.435520000000000083e-05
-2.357289999999999923e-05 9.622349999999999784e-05
-2.632169999999999906e-05 6.598970000000000280e-05
-2.481450000000000103e-05 1.351009999999999919e-06
-1.719909999999999937e-05 -7.962970000000000096e-05
-2.335290000000000048e-06 -1.444019999999999907e-04
1.906300000000000027e-05 -1.731840000000000007e-04
4.546570000000000076e-05 -1.747270000000000095e-04
7.453670000000000076e-05 -1.756919999999999977e-04
1.008270000000000021e-04 -1.971309999999999935e-04
1.158790000000000064e-04 -2.376190000000000030e-04
1.131690000000000002e-04 -2.687599999999999950e-04
9.256300000000000129e-05 -2.457450000000000129e-04
5.972130000000000028e-05 -1.437780000000000048e-04
2.276400000000000092e-05 8.783290000000000400e-06
-1.204279999999999928e-05 1.547499999999999939e-04
-4.530629999999999684e-05 2.579939999999999968e-04
-8.355729999999999364e-05 3.143430000000000226e-04
-1.285050000000000038e-04 3.344880000000000271e-04
-1.687919999999999926e-04 3.362770000000000060e-04
-1.869849999999999995e-04 3.365500000000000219e-04
-1.742810000000000073e-04 3.394819999999999999e-04
-1.366299999999999980e-04 3.369180000000000156e-04
-8.837809999999999330e-05 3.097880000000000230e-04
-4.135910000000000183e-05 2.259480000000000125e-04
6.260939999999999681e-07 7.102219999999999909e-05
3.840319999999999850e-05 -1.225250000000000102e-04
7.339860000000000568e-05 -3.085259999999999934e-04
1.087359999999999970e-04 -4.548859999999999948e-04
1.474969999999999873e-04 -5.397930000000000002e-04
1.858560000000000041e-04 -5.580379999999999585e-04
2.122469999999999891e-04 -5.256920000000000212e-04
2.157960000000000054e-04 -4.661220000000000207e-04
1.936259999999999923e-04 -3.963519999999999890e-04
1.500999999999999893e-04 -3.180640000000000095e-04
9.222269999999999372e-05 -2.203240000000000135e-04
2.765049999999999895e-05 -9.681740000000000582e-05
-3.576250000000000192e-05 5.346229999999999803e-05
-9.233629999999999887e-05 2.221640000000000095e-04
-1.394780000000000087e-04 3.793040000000000127e-04
-1.749920000000000078e-04 4.867469999999999935e-04
-1.961569999999999991e-04 5.291039999999999676e-04
-2.027370000000000073e-04 5.278789999999999785e-04
-1.973540000000000082e-04 5.130729999999999579e-04
-1.802209999999999945e-04 4.855349999999999922e-04
-1.469270000000000114e-04 4.169479999999999931e-04
-9.505719999999999513e-05 2.765210000000000042e-04
-3.167370000000000135e-05 7.376309999999999855e-05
2.935740000000000119e-05 -1.398700000000000008e-04
