-6.902370000000000019e-09 1.013520000000000039e-06
-5.149399999999999775e-08 4.304639999999999667e-06
-1.965269999999999968e-07 9.652030000000000489e-06
-5.470789999999999717e-07 1.973429999999999840e-05
-1.325779999999999951e-06 4.396329999999999970e-05
-3.041399999999999798e-06 9.731990000000000313e-05
-6.669620000000000188e-06 1.920749999999999931e-04
-1.364810000000000067e-05 3.234040000000000092e-04
-2.553740000000000049e-05 4.676640000000000137e-04
-4.336420000000000064e-05 5.813949999999999587e-04
-6.676540000000000285e-05 6.042649999999999888e-04
-9.327199999999999738e-05 4.881609999999999769e-04
-1.182359999999999976e-04 2.226119999999999889e-04
-1.356259999999999920e-04 -1.644200000000000013e-04
-1.394020000000000046e-04 -6.214779999999999610e-04
-1.249210000000000056e-04 -1.091060000000000033e-03
-8.981710000000000442e-05 -1.522600000000000038e-03
-3.412440000000000145e-05 -1.878050000000000032e-03
4.025900000000000198e-05 -2.123970000000000198e-03
1.302560000000000078e-04 -2.213950000000000119e-03
2.319599999999999950e-04 -2.093670000000000166e-03
3.406099999999999796e-04 -1.734169999999999939e-03
4.505029999999999929e-04 -1.146220000000000095e-03
5.549310000000000440e-04 -3.716030000000000266e-04
6.461830000000000438e-04 5.160609999999999503e-04
7.157440000000000373e-04 1.410159999999999929e-03
7.547639999999999991e-04 2.195050000000000039e-03
7.546439999999999529e-04 2.777050000000000091e-03
7.075220000000000337e-04 3.103059999999999933e-03
6.066809999999999738e-04 3.166669999999999902e-03
4.471119999999999977e-04 2.990580000000000061e-03
2.267100000000000029e-04 2.588870000000000060e-03
-5.168410000000000208e-05 1.965140000000000203e-03
-3.780179999999999847e-04 1.140900000000000030e-03
-7.334509999999999814e-04 1.527649999999999917e-04
-1.090150000000000017e-03 -9.444810000000000531e-04
-1.413009999999999917e-03 -2.056670000000000026e-03
-1.663549999999999968e-03 -3.054719999999999918e-03
-1.805380000000000092e-03 -3.802369999999999795e-03
-1.810039999999999956e-03 -4.186510000000000058e-03
-1.662030000000000104e-03 -4.145710000000000367e-03
-1.361769999999999994e-03 -3.680150000000000088e-03
-9.262149999999999810e-04 -2.845349999999999963e-03
-3.870179999999999866e-04 -1.744609999999999954e-03
