-3.761950000000000146e-08 8.880610000000000004e-07
-2.323940000000000096e-07 3.445779999999999982e-06
-6.848879999999999849e-07 6.721339999999999754e-06
-1.433539999999999958e-06 1.249489999999999958e-05
-2.854580000000000035e-06 2.795720000000000060e-05
-6.156280000000000119e-06 6.237869999999999960e-05
-1.299440000000000047e-05 1.181340000000000043e-04
-2.376030000000000018e-05 1.802049999999999865e-04
-3.593600000000000288e-05 2.225010000000000030e-04
-4.451750000000000195e-05 2.147879999999999906e-04
-4.439459999999999674e-05 1.298290000000000067e-04
-3.336249999999999779e-05 -3.109840000000000027e-05
-1.435219999999999957e-05 -2.276389999999999935e-04
5.449169999999999871e-06 -4.011369999999999780e-04
1.975499999999999975e-05 -5.061269999999999875e-04
2.949519999999999841e-05 -5.302679999999999720e-04
4.450130000000000031e-05 -4.953260000000000345e-04
7.765930000000000370e-05 -4.426359999999999952e-04
1.346309999999999922e-04 -4.054800000000000006e-04
2.059060000000000035e-04 -3.804960000000000243e-04
2.674199999999999841e-04 -3.328310000000000123e-04
2.917169999999999854e-04 -2.334989999999999950e-04
2.634539999999999885e-04 -7.494200000000000178e-05
1.875369999999999902e-04 1.365740000000000107e-04
8.408940000000000164e-05 3.758850000000000103e-04
-2.386039999999999944e-05 5.944840000000000497e-04
-1.205260000000000044e-04 7.449349999999999548e-04
-2.011369999999999955e-04 8.099490000000000205e-04
-2.701690000000000081e-04 8.095879999999999743e-04
-3.361099999999999787e-04 7.874229999999999858e-04
-4.042660000000000220e-04 7.747929999999999661e-04
-4.691779999999999996e-04 7.510709999999999652e-04
-5.113309999999999600e-04 6.594899999999999894e-04
-5.041969999999999568e-04 4.582160000000000052e-04
-4.291659999999999768e-04 1.314370000000000089e-04
-2.869829999999999864e-04 -3.032220000000000184e-04
-9.798420000000000285e-05 -7.779380000000000453e-04
1.072909999999999999e-04 -1.192279999999999989e-03
3.007970000000000001e-04 -1.455719999999999974e-03
4.663620000000000048e-04 -1.523389999999999900e-03
6.014829999999999873e-04 -1.413390000000000046e-03
7.112250000000000082e-04 -1.190660000000000069e-03
7.977379999999999844e-04 -9.312100000000000238e-04
8.518790000000000476e-04 -6.939859999999999519e-04
8.523629999999999705e-04 -4.914750000000000065e-04
7.732719999999999785e-04 -2.891099999999999746e-04
5.971909999999999545e-04 -4.320060000000000105e-05
3.281599999999999752e-04 2.667799999999999902e-04
-3.672709999999999858e-06 6.331200000000000369e-04
-3.505100000000000034e-04 1.032190000000000104e-03
-6.639830000000000428e-04 1.422300000000000040e-03
-9.093229999999999673e-04 1.733769999999999929e-03
-1.068960000000000092e-03 1.882680000000000074e-03
-1.138029999999999944e-03 1.800230000000000103e-03
-1.119849999999999925e-03 1.478069999999999948e-03
-1.025160000000000004e-03 9.779389999999999351e-04
-8.694119999999999626e-04 3.700010000000000104e-04
-6.638720000000000298e-04 -2.853709999999999754e-04
-4.091249999999999835e-04 -9.054790000000000495e-04
-1.005219999999999974e-04 -1.403090000000000066e-03
2.578769999999999977e-04 -1.705670000000000059e-03
6.423989999999999865e-04 -1.777120000000000088e-03
1.011729999999999964e-03 -1.660140000000000053e-03
1.320070000000000011e-03 -1.449860000000000081e-03
1.528590000000000027e-03 -1.227760000000000049e-03
1.606720000000000067e-03 -1.014780000000000066e-03
1.529240000000000070e-03 -7.727149999999999904e-04
1.281320000000000072e-03 -4.528879999999999777e-04
8.734119999999999514e-04 -2.931700000000000069e-05
3.518479999999999828e-04 4.935690000000000173e-04
-2.086789999999999988e-04 1.075269999999999915e-03
-7.291500000000000238e-04 1.634119999999999974e-03
-1.150820000000000098e-03 2.056080000000000060e-03
-1.445590000000000069e-03 2.226300000000000067e-03
-1.609970000000000064e-03 2.065710000000000116e-03
-1.651700000000000087e-03 1.568850000000000106e-03
-1.580470000000000052e-03 8.348469999999999979e-04
-1.405879999999999977e-03 3.816330000000000102e-05
-1.136660000000000057e-03 -6.524369999999999606e-04
-7.771800000000000366e-04 -1.126070000000000066e-03
-3.274379999999999912e-04 -1.348650000000000066e-03
2.068489999999999977e-04 -1.361849999999999953e-03
7.977799999999999952e-04 -1.263350000000000107e-03
1.383179999999999913e-03 -1.128529999999999985e-03
1.869589999999999967e-03 -9.786040000000001057e-04
2.157229999999999998e-03 -8.351199999999999596e-04
2.177500000000000182e-03 -6.869960000000000476e-04
1.918949999999999996e-03 -4.897249999999999910e-04
1.428189999999999972e-03 -2.074529999999999940e-04
7.902290000000000399e-04 1.714780000000000004e-04
1.023000000000000065e-04 6.080979999999999502e-04
-5.462060000000000352e-04 1.003820000000000103e-03
-1.085060000000000104e-03 1.237470000000000063e-03
-1.469309999999999930e-03 1.201180000000000043e-03
-1.682729999999999903e-03 8.658869999999999718e-04
-1.739110000000000092e-03 3.663919999999999981e-04
-1.675000000000000057e-03 -8.925279999999999358e-05
-1.526519999999999960e-03 -3.383659999999999923e-04
-1.302259999999999963e-03 -3.172200000000000020e-04
-9.769170000000001065e-04 -8.432719999999999452e-05
-5.179699999999999756e-04 2.482920000000000006e-04
7.040199999999999442e-05 5.483979999999999628e-04
