-2.759449999999999937e-08 8.836080000000000068e-07
-1.789150000000000109e-07 3.405239999999999859e-06
-5.665960000000000001e-07 6.546809999999999580e-06
-1.292039999999999915e-06 1.200530000000000007e-05
-2.721930000000000128e-06 2.688370000000000148e-05
-5.911689999999999807e-06 6.022659999999999694e-05
-1.252480000000000077e-05 1.138120000000000006e-04
-2.373699999999999991e-05 1.717760000000000033e-04
-3.875289999999999958e-05 2.078779999999999907e-04
-5.424880000000000143e-05 1.939079999999999873e-04
-6.508569999999999926e-05 1.075229999999999936e-04
-6.600359999999999940e-05 -4.368699999999999694e-05
-5.378860000000000200e-05 -2.154380000000000064e-04
-2.840179999999999970e-05 -3.520829999999999967e-04
8.258219999999999683e-06 -4.202909999999999914e-04
5.492729999999999840e-05 -4.258129999999999836e-04
1.119460000000000019e-04 -4.058560000000000119e-04
1.788570000000000123e-04 -4.045830000000000259e-04
2.500590000000000126e-04 -4.407030000000000257e-04
3.120929999999999950e-04 -4.836220000000000124e-04
3.458690000000000050e-04 -4.715920000000000073e-04
3.346380000000000036e-04 -3.632279999999999992e-04
2.734680000000000184e-04 -1.594929999999999991e-04
1.725560000000000060e-04 1.095990000000000056e-04
5.091889999999999795e-05 3.940230000000000186e-04
-7.447389999999999859e-05 6.326199999999999705e-04
-1.957899999999999940e-04 7.823759999999999916e-04
-3.134780000000000097e-04 8.424129999999999726e-04
-4.293389999999999902e-04 8.501920000000000484e-04
-5.389130000000000222e-04 8.567390000000000248e-04
-6.280310000000000319e-04 8.851980000000000178e-04
-6.748330000000000084e-04 8.936280000000000438e-04
-6.563040000000000236e-04 8.015540000000000035e-04
-5.579130000000000504e-04 5.553039999999999539e-04
-3.820580000000000070e-04 1.483789999999999968e-04
-1.491630000000000083e-04 -3.739419999999999918e-04
1.098590000000000065e-04 -9.123449999999999529e-04
3.648929999999999774e-04 -1.348739999999999965e-03
5.951609999999999756e-04 -1.598699999999999991e-03
7.907689999999999771e-04 -1.643060000000000007e-03
9.471850000000000191e-04 -1.529130000000000073e-03
1.056630000000000026e-03 -1.335510000000000039e-03
1.102239999999999991e-03 -1.125099999999999972e-03
1.059779999999999967e-03 -9.206210000000000478e-04
9.075059999999999811e-04 -6.925870000000000420e-04
6.390840000000000496e-04 -3.814479999999999976e-04
2.728790000000000143e-04 4.792910000000000161e-05
-1.474889999999999968e-04 5.727110000000000534e-04
-5.633390000000000489e-04 1.122780000000000089e-03
-9.188739999999999712e-04 1.618609999999999927e-03
-1.178290000000000023e-03 1.991539999999999977e-03
-1.331960000000000088e-03 2.182279999999999984e-03
-1.388190000000000084e-03 2.146610000000000185e-03
-1.357279999999999988e-03 1.866789999999999899e-03
-1.240049999999999920e-03 1.378099999999999941e-03
-1.028739999999999993e-03 7.655789999999999557e-04
-7.168380000000000238e-04 9.730779999999999692e-05
-3.085890000000000096e-04 -5.895850000000000006e-04
1.751979999999999987e-04 -1.243589999999999930e-03
6.946600000000000474e-04 -1.798939999999999957e-03
1.192759999999999957e-03 -2.181950000000000209e-03
1.603279999999999896e-03 -2.332349999999999961e-03
1.865359999999999935e-03 -2.256989999999999951e-03
1.940260000000000075e-03 -2.018289999999999841e-03
1.820760000000000043e-03 -1.677670000000000029e-03
1.527010000000000086e-03 -1.251460000000000029e-03
1.093070000000000023e-03 -7.137550000000000535e-04
5.559480000000000107e-04 -4.870780000000000145e-05
-4.545819999999999787e-05 7.151390000000000524e-04
-6.650529999999999766e-04 1.506229999999999895e-03
-1.247639999999999947e-03 2.224850000000000005e-03
-1.735329999999999989e-03 2.760129999999999962e-03
-2.078389999999999838e-03 3.009420000000000064e-03
-2.242969999999999946e-03 2.902549999999999835e-03
-2.211600000000000198e-03 2.419160000000000060e-03
-1.979190000000000029e-03 1.606140000000000042e-03
-1.551599999999999984e-03 5.954340000000000457e-04
-9.502329999999999804e-04 -4.297249999999999963e-04
-2.180250000000000005e-04 -1.313319999999999982e-03
5.800580000000000493e-04 -1.969010000000000205e-03
1.363609999999999909e-03 -2.381700000000000050e-03
2.047010000000000149e-03 -2.586370000000000162e-03
2.549850000000000207e-03 -2.636599999999999795e-03
2.805600000000000108e-03 -2.534080000000000187e-03
2.768870000000000099e-03 -2.225560000000000125e-03
2.425220000000000067e-03 -1.694940000000000032e-03
1.801969999999999961e-03 -9.564460000000000106e-04
9.698730000000000025e-04 -5.319669999999999840e-05
3.019490000000000121e-05 9.270980000000000063e-04
-9.080180000000000196e-04 1.874110000000000012e-03
-1.749209999999999958e-03 2.659889999999999824e-03
-2.420610000000000123e-03 3.145840000000000008e-03
-2.868770000000000087e-03 3.220660000000000189e-03
-3.051530000000000215e-03 2.826040000000000149e-03
-2.936289999999999820e-03 2.004639999999999807e-03
-2.510500000000000145e-03 9.625919999999999616e-04
-1.797900000000000062e-03 -4.358619999999999953e-05
-8.646529999999999494e-04 -8.376530000000000521e-04
1.905610000000000073e-04 -1.367860000000000039e-03
1.253720000000000051e-03 -1.698789999999999936e-03
2.207740000000000136e-03 -1.906099999999999982e-03
2.937519999999999888e-03 -2.028359999999999885e-03
3.339219999999999949e-03 -2.083139999999999818e-03
3.340759999999999910e-03 -2.014769999999999929e-03
2.925259999999999840e-03 -1.710869999999999969e-03
2.144829999999999914e-03 -1.128569999999999964e-03
1.115740000000000048e-03 -3.292330000000000105e-04
-6.790499999999999614e-06 5.147650000000000359e-04
-1.065460000000000062e-03 1.190319999999999920e-03
-1.935520000000000036e-03 1.573399999999999972e-03
-2.542229999999999924e-03 1.616569999999999899e-03
-2.855229999999999834e-03 1.392519999999999956e-03
-2.871320000000000122e-03 1.089920000000000081e-03
-2.600480000000000066e-03 8.764829999999999496e-04
-2.062249999999999847e-03 7.997640000000000087e-04
-1.292380000000000091e-03 7.541299999999999913e-04
-3.555109999999999781e-04 5.887499999999999721e-04
6.431110000000000299e-04 2.522590000000000119e-04
1.559910000000000073e-03 -1.946220000000000079e-04
2.241149999999999913e-03 -6.522200000000000133e-04
2.570300000000000189e-03 -1.008229999999999934e-03
2.508840000000000028e-03 -1.178149999999999987e-03
2.107239999999999808e-03 -1.168980000000000019e-03
1.482260000000000001e-03 -1.089569999999999992e-03
7.739290000000000232e-04 -1.077990000000000025e-03
1.018920000000000063e-04 -1.167089999999999968e-03
-4.618210000000000088e-04 -1.243460000000000051e-03
-8.933370000000000156e-04 -1.134269999999999940e-03
-1.194299999999999919e-03 -7.197840000000000054e-04
-1.364809999999999938e-03 1.855349999999999948e-06
-1.392720000000000069e-03 8.931720000000000197e-04
-1.265459999999999936e-03 1.711730000000000066e-03
-9.939330000000000127e-04 2.242870000000000107e-03
-6.299520000000000293e-04 2.401930000000000037e-03
-2.600440000000000195e-04 2.208470000000000138e-03
2.690709999999999857e-05 1.750679999999999901e-03
1.794509999999999866e-04 1.145399999999999977e-03
2.065729999999999888e-04 4.540880000000000068e-04
1.714709999999999986e-04 -3.295439999999999741e-04
1.590790000000000129e-04 -1.195740000000000041e-03
2.328750000000000091e-04 -2.022959999999999862e-03
4.037089999999999798e-04 -2.600739999999999823e-03
6.296309999999999624e-04 -2.767799999999999948e-03
8.450429999999999661e-04 -2.480580000000000025e-03
9.942410000000000917e-04 -1.782699999999999910e-03
1.044699999999999969e-03 -7.814249999999999799e-04
9.796939999999999208e-04 3.229649999999999817e-04
7.883779999999999521e-04 1.278660000000000040e-03
4.661390000000000173e-04 1.899899999999999940e-03
2.395119999999999864e-05 2.124440000000000009e-03
-5.010869999999999951e-04 1.995470000000000056e-03
-1.040439999999999898e-03 1.571970000000000008e-03
-1.498839999999999981e-03 9.157749999999999658e-04
