-2.342859999999999910e-08 8.967969999999999537e-07
-1.560120000000000076e-07 3.489579999999999885e-06
-5.122650000000000412e-07 6.807680000000000354e-06
-1.213569999999999928e-06 1.258010000000000005e-05
-2.613769999999999879e-06 2.805330000000000126e-05
-5.688229999999999578e-06 6.271490000000000495e-05
-1.206679999999999939e-05 1.190089999999999985e-04
-2.318689999999999987e-05 1.813820000000000059e-04
-3.889970000000000298e-05 2.228160000000000026e-04
-5.657040000000000305e-05 2.130280000000000075e-04
-7.120440000000000558e-05 1.268759999999999962e-04
-7.673290000000000525e-05 -3.035759999999999883e-05
-6.824880000000000291e-05 -2.146220000000000061e-04
-4.384740000000000306e-05 -3.675199999999999778e-04
-4.491540000000000368e-06 -4.508170000000000037e-04
4.788999999999999719e-05 -4.656379999999999894e-04
1.118989999999999937e-04 -4.473570000000000064e-04
1.857659999999999964e-04 -4.421009999999999740e-04
2.642419999999999817e-04 -4.731970000000000165e-04
3.356370000000000122e-04 -5.146229999999999685e-04
3.822119999999999923e-04 -5.063669999999999716e-04
3.858910000000000226e-04 -4.049209999999999810e-04
3.370450000000000095e-04 -2.065640000000000098e-04
2.399729999999999875e-04 6.374790000000000675e-05
1.104320000000000025e-04 3.596510000000000028e-04
-3.285519999999999673e-05 6.208200000000000090e-04
-1.765229999999999902e-04 8.011119999999999830e-04
-3.155370000000000115e-04 8.929279999999999726e-04
-4.496670000000000029e-04 9.262009999999999774e-04
-5.764260000000000000e-04 9.477599999999999653e-04
-6.852909999999999818e-04 9.825109999999999313e-04
-7.565249999999999709e-04 9.946679999999999845e-04
-7.656520000000000209e-04 9.089929999999999755e-04
-6.927800000000000451e-04 6.712600000000000207e-04
-5.324620000000000394e-04 2.678889999999999961e-04
-2.977200000000000159e-04 -2.659240000000000106e-04
-1.574509999999999940e-05 -8.382510000000000351e-04
2.815830000000000177e-04 -1.330709999999999922e-03
5.669060000000000505e-04 -1.649529999999999963e-03
8.217040000000000325e-04 -1.760580000000000088e-03
1.034179999999999995e-03 -1.697219999999999935e-03
1.192890000000000053e-03 -1.531349999999999899e-03
1.280850000000000044e-03 -1.328799999999999990e-03
1.274949999999999955e-03 -1.121959999999999971e-03
1.152500000000000096e-03 -8.913190000000000088e-04
9.021670000000000514e-04 -5.808820000000000129e-04
5.340129999999999573e-04 -1.495430000000000012e-04
8.333609999999999651e-05 3.927350000000000133e-04
-3.949739999999999761e-04 9.887170000000000680e-04
-8.408940000000000164e-04 1.564660000000000053e-03
-1.206290000000000053e-03 2.046769999999999839e-03
-1.465289999999999952e-03 2.360199999999999798e-03
-1.612420000000000042e-03 2.438689999999999868e-03
-1.651289999999999919e-03 2.242360000000000100e-03
-1.582859999999999953e-03 1.791449999999999987e-03
-1.401729999999999903e-03 1.168320000000000036e-03
-1.101049999999999902e-03 4.506080000000000198e-04
-6.807140000000000152e-04 -3.095910000000000111e-04
-1.550409999999999950e-04 -1.048799999999999906e-03
4.415369999999999842e-04 -1.696259999999999999e-03
1.053490000000000025e-03 -2.178279999999999886e-03
1.609699999999999933e-03 -2.434410000000000133e-03
2.036300000000000002e-03 -2.467829999999999850e-03
2.273690000000000086e-03 -2.334230000000000072e-03
2.290159999999999852e-03 -2.087180000000000112e-03
2.085249999999999864e-03 -1.734209999999999918e-03
1.682949999999999897e-03 -1.238600000000000074e-03
1.121959999999999971e-03 -5.721619999999999744e-04
4.499370000000000257e-04 2.463429999999999960e-04
-2.777529999999999951e-04 1.147500000000000082e-03
-9.992250000000000697e-04 2.023759999999999882e-03
-1.650910000000000008e-03 2.748280000000000080e-03
-2.175009999999999791e-03 3.197800000000000208e-03
-2.525540000000000163e-03 3.279910000000000030e-03
-2.669959999999999868e-03 2.952199999999999876e-03
-2.587349999999999980e-03 2.242189999999999808e-03
-2.267959999999999855e-03 1.269329999999999938e-03
-1.717860000000000090e-03 2.159499999999999907e-04
-9.664629999999999792e-04 -7.505959999999999672e-04
-7.122780000000000268e-05 -1.526089999999999912e-03
8.842280000000000322e-04 -2.079999999999999818e-03
1.798710000000000022e-03 -2.440390000000000181e-03
2.566779999999999843e-03 -2.661849999999999893e-03
3.093300000000000216e-03 -2.748009999999999949e-03
3.305999999999999911e-03 -2.639400000000000079e-03
3.167319999999999944e-03 -2.301329999999999869e-03
2.684649999999999797e-03 -1.720430000000000006e-03
1.912649999999999897e-03 -9.108570000000000512e-04
9.437199999999999972e-04 6.260230000000000200e-05
-1.111260000000000063e-04 1.100939999999999905e-03
-1.143300000000000089e-03 2.072389999999999909e-03
-2.060279999999999837e-03 2.817959999999999996e-03
-2.787920000000000155e-03 3.191310000000000154e-03
-3.265370000000000078e-03 3.091550000000000201e-03
-3.441169999999999906e-03 2.522219999999999931e-03
-3.279250000000000047e-03 1.665250000000000064e-03
-2.773540000000000120e-03 7.736859999999999918e-04
-1.959629999999999966e-03 3.527899999999999884e-05
-9.147120000000000337e-04 -4.859479999999999898e-04
2.525960000000000054e-04 -8.539609999999999779e-04
1.414899999999999968e-03 -1.156990000000000102e-03
2.436600000000000137e-03 -1.449320000000000035e-03
3.187150000000000139e-03 -1.754520000000000081e-03
3.561369999999999900e-03 -2.005359999999999868e-03
3.502400000000000131e-03 -2.058780000000000072e-03
3.019519999999999930e-03 -1.825940000000000072e-03
2.192200000000000051e-03 -1.315999999999999896e-03
1.154829999999999919e-03 -6.550160000000000184e-04
6.453309999999999374e-05 -2.785700000000000112e-05
-9.368119999999999746e-04 4.443909999999999809e-04
-1.749909999999999920e-03 6.927829999999999839e-04
-2.322859999999999942e-03 7.525130000000000100e-04
-2.637979999999999839e-03 7.728599999999999966e-04
-2.693580000000000106e-03 8.931069999999999721e-04
-2.492289999999999870e-03 1.146440000000000089e-03
-2.042280000000000050e-03 1.418049999999999910e-03
-1.370740000000000066e-03 1.539549999999999990e-03
-5.421710000000000374e-04 1.427469999999999911e-03
3.330350000000000259e-04 1.102380000000000027e-03
1.114720000000000034e-03 6.299499999999999978e-04
1.672340000000000024e-03 1.081880000000000016e-04
1.927920000000000068e-03 -3.651109999999999946e-04
1.880010000000000101e-03 -7.568419999999999748e-04
1.597950000000000108e-03 -1.119159999999999903e-03
1.191299999999999954e-03 -1.532769999999999922e-03
7.683549999999999712e-04 -1.985810000000000179e-03
4.017269999999999977e-04 -2.336790000000000048e-03
1.157449999999999972e-04 -2.396800000000000146e-03
-1.006050000000000032e-04 -2.035579999999999942e-03
-2.676879999999999754e-04 -1.243720000000000025e-03
-3.953030000000000064e-04 -1.570490000000000070e-04
-4.802270000000000085e-04 9.709750000000000065e-04
-5.193970000000000010e-04 1.896129999999999994e-03
-5.267320000000000248e-04 2.486400000000000155e-03
-5.373510000000000396e-04 2.704489999999999932e-03
-5.913119999999999791e-04 2.584889999999999844e-03
-7.063419999999999942e-04 2.206570000000000146e-03
-8.576989999999999614e-04 1.616400000000000042e-03
-9.786389999999998979e-04 8.153379999999999786e-04
-9.842110000000000268e-04 -1.668360000000000134e-04
-8.091150000000000078e-04 -1.185609999999999919e-03
-4.404300000000000099e-04 -2.009570000000000019e-03
7.439030000000000501e-05 -2.458929999999999796e-03
6.484159999999999664e-04 -2.472429999999999854e-03
1.187710000000000024e-03 -2.073719999999999817e-03
1.612939999999999990e-03 -1.344659999999999909e-03
1.863779999999999994e-03 -4.561979999999999985e-04
1.896260000000000090e-03 3.642280000000000235e-04
1.684439999999999939e-03 9.397329999999999963e-04
1.228920000000000099e-03 1.198840000000000062e-03
5.680060000000000230e-04 1.165620000000000024e-03
-2.155039999999999885e-04 8.821309999999999742e-04
-9.992980000000000265e-04 4.023289999999999896e-04
-1.644030000000000101e-03 -1.546130000000000052e-04
-2.029490000000000113e-03 -6.145070000000000306e-04
-2.089609999999999992e-03 -7.962289999999999689e-04
-1.829670000000000038e-03 -5.981419999999999662e-04
-1.318699999999999907e-03 -5.215040000000000132e-05
-6.648850000000000419e-04 7.061430000000000051e-04
1.223599999999999940e-05 1.449250000000000017e-03
6.046299999999999895e-04 1.896930000000000014e-03
1.030110000000000097e-03 1.882489999999999901e-03
1.238359999999999982e-03 1.425049999999999971e-03
1.215200000000000048e-03 6.455270000000000149e-04
9.902570000000000296e-04 -3.381160000000000133e-04
6.410429999999999948e-04 -1.397189999999999977e-03
2.782120000000000122e-04 -2.321290000000000159e-03
9.498160000000000554e-06 -2.884900000000000138e-03
-1.000099999999999996e-04 -2.929549999999999949e-03
-4.893539999999999907e-05 -2.421749999999999858e-03
1.071769999999999938e-04 -1.442249999999999956e-03
2.813439999999999951e-04 -1.172070000000000045e-04
3.852430000000000112e-04 1.315310000000000090e-03
3.558729999999999858e-04 2.502780000000000022e-03
1.716509999999999867e-04 3.144989999999999852e-03
-1.460669999999999959e-04 3.079779999999999844e-03
-5.404020000000000481e-04 2.279559999999999920e-03
-9.295790000000000389e-04 9.305329999999999895e-04
-1.221999999999999996e-03 -5.732619999999999470e-04
