-3.917219999999999921e-08 6.361380000000000282e-07
-2.233649999999999887e-07 1.987859999999999802e-06
-6.061609999999999974e-07 2.771429999999999823e-06
-1.211680000000000061e-06 4.842300000000000208e-06
-2.440569999999999996e-06 1.300820000000000024e-05
-5.304370000000000004e-06 2.960059999999999913e-05
-1.086609999999999918e-05 4.985130000000000160e-05
-1.891610000000000004e-05 6.187399999999999747e-05
-2.696080000000000113e-05 5.888889999999999788e-05
-3.049630000000000141e-05 3.903719999999999955e-05
-2.435090000000000092e-05 -6.053239999999999747e-07
-5.422359999999999699e-06 -5.166200000000000105e-05
2.388460000000000168e-05 -9.584259999999999611e-05
5.516750000000000332e-05 -1.236499999999999969e-04
7.810459999999999755e-05 -1.401039999999999989e-04
8.579279999999999621e-05 -1.520810000000000098e-04
7.767019999999999372e-05 -1.582699999999999873e-04
5.923829999999999829e-05 -1.530830000000000114e-04
3.884080000000000258e-05 -1.312300000000000022e-04
2.223260000000000123e-05 -8.591840000000000057e-05
8.758980000000000628e-06 -1.937370000000000053e-05
-6.354590000000000259e-06 4.655440000000000272e-05
-2.599399999999999880e-05 9.495029999999999790e-05
-4.856030000000000329e-05 1.345019999999999940e-04
-6.990799999999999543e-05 1.749110000000000064e-04
-8.551720000000000176e-05 2.043570000000000087e-04
-9.190200000000000203e-05 2.100960000000000024e-04
-8.827630000000000047e-05 1.986210000000000080e-04
-7.691980000000000171e-05 1.855670000000000073e-04
-6.179839999999999433e-05 1.784830000000000054e-04
-4.722559999999999725e-05 1.662780000000000096e-04
-3.577029999999999869e-05 1.215320000000000012e-04
-2.507189999999999961e-05 3.649019999999999835e-05
-7.913700000000000142e-06 -6.019790000000000178e-05
2.284590000000000093e-05 -1.500779999999999953e-04
6.835050000000000229e-05 -2.383530000000000132e-04
1.203859999999999956e-04 -3.189749999999999877e-04
1.636890000000000111e-04 -3.696710000000000187e-04
1.840509999999999900e-04 -3.749429999999999777e-04
1.753160000000000135e-04 -3.368439999999999889e-04
1.397290000000000034e-04 -2.700889999999999953e-04
8.493439999999999779e-05 -1.867960000000000052e-04
2.244009999999999882e-05 -9.178139999999999508e-05
-3.372059999999999695e-05 5.142019999999999771e-06
-7.197930000000000387e-05 9.529159999999999410e-05
-8.969819999999999443e-05 1.740439999999999891e-04
-9.344570000000000556e-05 2.309260000000000045e-04
-9.199350000000000615e-05 2.574510000000000123e-04
-9.032939999999999611e-05 2.630269999999999874e-04
-9.017410000000000117e-05 2.717740000000000173e-04
-9.286829999999999987e-05 2.916010000000000021e-04
-9.873720000000000055e-05 2.982139999999999878e-04
-1.039509999999999946e-04 2.619470000000000045e-04
-9.948709999999999823e-05 1.749119999999999950e-04
-7.480109999999999776e-05 6.222459999999999374e-05
