-1.366880000000000061e-08 9.428069999999999799e-07
-9.719169999999999805e-08 3.798070000000000128e-06
-3.482270000000000119e-07 7.824170000000000002e-06
-9.050909999999999881e-07 1.497060000000000029e-05
-2.076299999999999924e-06 3.309039999999999746e-05
-4.615390000000000038e-06 7.340199999999999958e-05
-9.908700000000000523e-06 1.412619999999999902e-04
-1.968730000000000038e-05 2.234009999999999978e-04
-3.515740000000000325e-05 2.912500000000000050e-04
-5.589179999999999908e-05 3.067850000000000112e-04
-7.891910000000000136e-05 2.313179999999999967e-04
-9.859339999999999695e-05 5.516000000000000043e-05
-1.077610000000000005e-04 -1.858990000000000035e-04
-9.986220000000000079e-05 -4.271249999999999873e-04
-7.078460000000000665e-05 -6.079129999999999647e-04
-1.946589999999999941e-05 -6.988920000000000028e-04
5.270140000000000333e-05 -7.107739999999999544e-04
1.427260000000000020e-04 -6.832890000000000101e-04
2.460060000000000024e-04 -6.553649999999999840e-04
3.549380000000000091e-04 -6.306159999999999674e-04
4.570020000000000267e-04 -5.769899999999999899e-04
5.345359999999999522e-04 -4.636730000000000040e-04
5.678610000000000168e-04 -2.808509999999999848e-04
5.409539999999999575e-04 -3.451809999999999736e-05
4.469799999999999793e-04 2.510929999999999759e-04
2.911759999999999782e-04 5.317129999999999556e-04
8.976250000000000667e-05 7.649840000000000199e-04
-1.348660000000000061e-04 9.341249999999999510e-04
-3.606099999999999779e-04 1.052390000000000053e-03
-5.708109999999999530e-04 1.151590000000000079e-03
-7.556859999999999879e-04 1.251029999999999981e-03
-9.093169999999999812e-04 1.319180000000000092e-03
-1.024109999999999951e-03 1.287109999999999947e-03
-1.086759999999999983e-03 1.099560000000000077e-03
-1.078870000000000003e-03 7.308329999999999601e-04
-9.820499999999999369e-04 1.960850000000000039e-04
-7.851260000000000313e-04 -4.318969999999999884e-04
-4.902490000000000016e-04 -1.041760000000000082e-03
-1.149969999999999969e-04 -1.527069999999999947e-03
3.103839999999999746e-04 -1.823030000000000006e-03
7.490069999999999931e-04 -1.926159999999999895e-03
1.163570000000000056e-03 -1.882350000000000082e-03
1.520080000000000042e-03 -1.755019999999999931e-03
1.788400000000000102e-03 -1.599619999999999948e-03
1.941440000000000006e-03 -1.433349999999999902e-03
1.955259999999999897e-03 -1.229730000000000059e-03
1.812269999999999940e-03 -9.500030000000000453e-04
1.507429999999999925e-03 -5.714220000000000323e-04
1.054529999999999921e-03 -9.197809999999999949e-05
4.885360000000000267e-04 4.803200000000000091e-04
