-2.728249999999999962e-08 9.308840000000000392e-07
-1.808020000000000066e-07 3.723580000000000101e-06
-5.871359999999999974e-07 7.602959999999999624e-06
-1.363559999999999909e-06 1.451080000000000005e-05
-2.868590000000000092e-06 3.219749999999999793e-05
-6.145499999999999860e-06 7.151079999999999980e-05
-1.293170000000000021e-05 1.372660000000000102e-04
-2.458639999999999892e-05 2.160560000000000063e-04
-4.035869999999999697e-05 2.801899999999999855e-04
-5.639469999999999726e-05 2.934230000000000128e-04
-6.637919999999999628e-05 2.186679999999999874e-04
-6.403989999999999650e-05 4.613390000000000226e-05
-4.687069999999999832e-05 -1.912379999999999874e-04
-1.859309999999999991e-05 -4.334920000000000028e-04
1.246970000000000023e-05 -6.233779999999999530e-04
3.911220000000000137e-05 -7.292099999999999927e-04
6.134440000000000173e-05 -7.518979999999999761e-04
8.804379999999999888e-05 -7.171169999999999715e-04
1.318590000000000127e-04 -6.531310000000000457e-04
1.994010000000000107e-04 -5.643449999999999508e-04
2.827269999999999783e-04 -4.340680000000000189e-04
3.590029999999999914e-04 -2.561439999999999789e-04
4.000990000000000059e-04 -4.311609999999999873e-05
3.859169999999999983e-04 1.896760000000000048e-04
3.127569999999999873e-04 4.246389999999999844e-04
1.927970000000000042e-04 6.342329999999999973e-04
4.663929999999999915e-05 7.927820000000000136e-04
-1.061860000000000028e-04 8.921530000000000215e-04
-2.536570000000000144e-04 9.447410000000000269e-04
-3.918530000000000038e-04 9.770429999999999220e-04
-5.202419999999999701e-04 1.006329999999999942e-03
-6.345069999999999747e-04 1.007800000000000102e-03
-7.214759999999999750e-04 9.275610000000000322e-04
-7.609669999999999802e-04 7.267559999999999515e-04
-7.343929999999999599e-04 3.879010000000000119e-04
-6.340249999999999749e-04 -7.910390000000000000e-05
-4.671270000000000153e-04 -6.175500000000000217e-04
-2.532470000000000099e-04 -1.134049999999999945e-03
-1.638929999999999909e-05 -1.532209999999999996e-03
2.237730000000000003e-04 -1.744480000000000076e-03
4.569959999999999864e-04 -1.754949999999999913e-03
6.811080000000000389e-04 -1.597019999999999993e-03
8.948639999999999893e-04 -1.332899999999999927e-03
1.089279999999999979e-03 -1.034430000000000028e-03
1.242730000000000050e-03 -7.506229999999999587e-04
