-4.179730000000000331e-08 8.175909999999999788e-07
-2.427340000000000082e-07 3.000299999999999887e-06
-6.625430000000000320e-07 5.357119999999999626e-06
-1.308019999999999930e-06 9.501779999999999683e-06
-2.634939999999999797e-06 2.186069999999999892e-05
-5.914870000000000342e-06 4.945089999999999778e-05
-1.250109999999999962e-05 9.138900000000000203e-05
-2.214209999999999930e-05 1.313169999999999897e-04
-3.223109999999999707e-05 1.474129999999999928e-04
-3.916250000000000324e-05 1.206730000000000015e-04
-3.999509999999999930e-05 3.987840000000000091e-05
-3.308690000000000334e-05 -7.939889999999999632e-05
-1.836320000000000064e-05 -1.946759999999999908e-04
3.199999999999999855e-06 -2.654169999999999967e-04
3.138060000000000242e-05 -2.815229999999999946e-04
6.750080000000000262e-05 -2.674420000000000052e-04
1.116479999999999990e-04 -2.626339999999999794e-04
1.582169999999999931e-04 -2.940420000000000013e-04
1.948449999999999954e-04 -3.522029999999999887e-04
2.069419999999999983e-04 -3.844109999999999758e-04
1.853369999999999909e-04 -3.292980000000000039e-04
1.327079999999999905e-04 -1.717479999999999962e-04
6.342829999999999714e-05 4.909140000000000232e-05
-6.007879999999999982e-06 2.746450000000000106e-04
-6.904740000000000573e-05 4.521020000000000160e-04
-1.312230000000000004e-04 5.474899999999999775e-04
-2.000969999999999919e-04 5.641710000000000301e-04
-2.737869999999999996e-04 5.425029999999999523e-04
-3.383020000000000146e-04 5.307759999999999475e-04
-3.740430000000000100e-04 5.526759999999999919e-04
-3.650939999999999980e-04 5.843639999999999772e-04
-3.052589999999999991e-04 5.525400000000000190e-04
-2.002209999999999927e-04 3.885429999999999830e-04
-6.797680000000000280e-05 9.096180000000000042e-05
6.580280000000000634e-05 -2.848209999999999891e-04
1.805049999999999938e-04 -6.576369999999999785e-04
2.719779999999999767e-04 -9.395169999999999563e-04
3.502220000000000224e-04 -1.070739999999999930e-03
4.249729999999999849e-04 -1.049470000000000047e-03
4.922789999999999805e-04 -9.257100000000000528e-04
5.325580000000000331e-04 -7.688299999999999692e-04
5.200899999999999621e-04 -6.239050000000000108e-04
4.366889999999999791e-04 -4.886520000000000100e-04
2.826640000000000164e-04 -3.308389999999999812e-04
8.032080000000000523e-05 -1.102840000000000032e-04
-1.327850000000000102e-04 1.915999999999999951e-04
-3.178119999999999990e-04 5.409460000000000483e-04
-4.483840000000000221e-04 8.600669999999999496e-04
-5.182070000000000209e-04 1.074050000000000005e-03
-5.398249999999999620e-04 1.156450000000000056e-03
-5.338590000000000262e-04 1.126830000000000106e-03
-5.125060000000000292e-04 1.013000000000000012e-03
-4.684870000000000158e-04 8.269799999999999460e-04
-3.803389999999999918e-04 5.637020000000000182e-04
-2.324879999999999872e-04 2.323220000000000027e-04
-3.420059999999999913e-05 -1.301700000000000090e-04
1.811919999999999959e-04 -5.010639999999999582e-04
3.764850000000000249e-04 -8.650990000000000329e-04
5.279489999999999964e-04 -1.170559999999999960e-03
6.259390000000000526e-04 -1.353019999999999917e-03
6.673719999999999522e-04 -1.363070000000000080e-03
6.517979999999999824e-04 -1.187789999999999983e-03
5.829760000000000237e-04 -8.841619999999999688e-04
4.694419999999999821e-04 -5.440850000000000330e-04
3.188040000000000058e-04 -2.304209999999999950e-04
1.321170000000000092e-04 5.536259999999999744e-05
-9.082270000000000035e-05 3.536549999999999742e-04
-3.362279999999999935e-04 6.876299999999999470e-04
-5.673160000000000008e-04 1.034060000000000057e-03
-7.361180000000000154e-04 1.333760000000000024e-03
-8.093560000000000077e-04 1.514610000000000001e-03
-7.853299999999999908e-04 1.516269999999999901e-03
-6.875339999999999533e-04 1.311700000000000062e-03
-5.433350000000000419e-04 9.184980000000000141e-04
-3.669999999999999760e-04 3.867909999999999903e-04
-1.583649999999999923e-04 -2.138440000000000078e-04
8.498009999999999635e-05 -7.897699999999999686e-04
3.530949999999999931e-04 -1.244169999999999955e-03
6.187929999999999689e-04 -1.521519999999999947e-03
8.442919999999999592e-04 -1.613150000000000044e-03
9.912149999999999347e-04 -1.540579999999999944e-03
1.028470000000000079e-03 -1.341069999999999979e-03
9.395060000000000000e-04 -1.056890000000000000e-03
7.275779999999999921e-04 -6.879190000000000521e-04
4.152800000000000220e-04 -2.067240000000000082e-04
4.194419999999999730e-05 3.501420000000000097e-04
-3.409110000000000027e-04 9.117170000000000395e-04
-6.821330000000000232e-04 1.401710000000000022e-03
-9.452399999999999691e-04 1.743540000000000020e-03
-1.112429999999999973e-03 1.890849999999999909e-03
-1.176439999999999951e-03 1.824239999999999976e-03
-1.129130000000000108e-03 1.534329999999999982e-03
-9.589489999999999559e-04 1.027310000000000029e-03
-6.604319999999999679e-04 3.232929999999999962e-04
-2.482410000000000107e-04 -5.078629999999999993e-04
2.322609999999999909e-04 -1.285109999999999898e-03
7.085610000000000215e-04 -1.820800000000000023e-03
1.104720000000000008e-03 -2.026200000000000136e-03
1.367769999999999923e-03 -1.923000000000000013e-03
1.473829999999999975e-03 -1.615710000000000019e-03
1.413060000000000054e-03 -1.191259999999999975e-03
1.176560000000000106e-03 -6.932810000000000188e-04
7.668160000000000254e-04 -1.591350000000000002e-04
2.199260000000000082e-04 4.175919999999999957e-04
-3.903910000000000236e-04 1.059100000000000102e-03
-9.701549999999999974e-04 1.689650000000000006e-03
-1.427029999999999922e-03 2.152279999999999905e-03
-1.688470000000000075e-03 2.266690000000000024e-03
-1.715429999999999993e-03 1.930510000000000082e-03
-1.511140000000000009e-03 1.216030000000000106e-03
-1.114839999999999972e-03 2.805870000000000022e-04
-5.803279999999999637e-04 -6.623199999999999877e-04
3.866750000000000205e-05 -1.385240000000000039e-03
6.847889999999999923e-04 -1.771699999999999968e-03
1.287689999999999972e-03 -1.854579999999999987e-03
1.763690000000000049e-03 -1.774200000000000083e-03
2.026190000000000196e-03 -1.635460000000000039e-03
2.001629999999999902e-03 -1.401310000000000012e-03
1.653320000000000007e-03 -9.649809999999999551e-04
1.012450000000000025e-03 -2.883879999999999907e-04
1.908570000000000058e-04 5.660749999999999766e-04
-6.502980000000000002e-04 1.443810000000000015e-03
-1.360260000000000071e-03 2.115629999999999854e-03
-1.842499999999999954e-03 2.352659999999999908e-03
-2.058889999999999852e-03 2.045130000000000038e-03
-2.009910000000000169e-03 1.306349999999999959e-03
-1.715989999999999920e-03 4.192140000000000016e-04
-1.207090000000000073e-03 -3.404379999999999819e-04
-5.200670000000000336e-04 -8.360800000000000046e-04
2.899089999999999783e-04 -1.081469999999999957e-03
1.127469999999999991e-03 -1.183950000000000020e-03
1.849839999999999948e-03 -1.262050000000000021e-03
2.295559999999999875e-03 -1.328460000000000057e-03
2.340930000000000181e-03 -1.268129999999999908e-03
1.955880000000000118e-03 -9.649079999999999983e-04
1.226429999999999925e-03 -3.979130000000000102e-04
3.244359999999999952e-04 3.312680000000000138e-04
-5.590270000000000265e-04 9.967159999999999215e-04
-1.274959999999999895e-03 1.348540000000000069e-03
-1.744139999999999927e-03 1.275180000000000107e-03
-1.950289999999999923e-03 8.951729999999999757e-04
-1.911259999999999912e-03 4.628740000000000003e-04
-1.644400000000000072e-03 1.601820000000000056e-04
-1.152339999999999962e-03 1.425450000000000049e-05
-4.513480000000000161e-04 -3.485010000000000028e-05
3.780030000000000195e-04 -5.997099999999999892e-05
1.175480000000000014e-03 -1.392119999999999946e-04
1.752010000000000026e-03 -3.123620000000000021e-04
1.970200000000000076e-03 -5.189529999999999491e-04
1.796159999999999987e-03 -6.412520000000000329e-04
1.300530000000000045e-03 -6.044429999999999725e-04
6.256290000000000505e-04 -4.676230000000000187e-04
-6.192080000000000522e-05 -3.597860000000000142e-04
-6.248529999999999753e-04 -3.368910000000000242e-04
