-1.832149999999999965e-08 8.666900000000000402e-07
-1.261340000000000097e-07 3.290339999999999908e-06
-4.337780000000000082e-07 6.165889999999999846e-06
-1.081130000000000100e-06 1.112049999999999966e-05
-2.407450000000000133e-06 2.508119999999999968e-05
-5.273779999999999675e-06 5.653179999999999973e-05
-1.118250000000000008e-05 1.062569999999999959e-04
-2.173129999999999978e-05 1.577050000000000088e-04
-3.743829999999999695e-05 1.856879999999999880e-04
-5.652370000000000229e-05 1.658530000000000128e-04
-7.414930000000000512e-05 8.199030000000000001e-05
-8.272520000000000546e-05 -5.277309999999999792e-05
-7.388410000000000637e-05 -1.938379999999999964e-04
-4.165159999999999945e-05 -2.940439999999999786e-04
1.471459999999999969e-05 -3.361290000000000068e-04
8.957019999999999837e-05 -3.420809999999999932e-04
1.718179999999999870e-04 -3.550059999999999956e-04
2.475670000000000236e-04 -4.076789999999999841e-04
3.036520000000000126e-04 -4.927469999999999767e-04
3.306669999999999835e-04 -5.519919999999999558e-04
3.243189999999999962e-04 -5.115560000000000333e-04
2.850379999999999906e-04 -3.432469999999999749e-04
2.163280000000000064e-04 -8.085720000000000234e-05
1.222530000000000101e-04 2.120889999999999950e-04
5.382170000000000343e-06 4.719419999999999887e-04
-1.324019999999999971e-04 6.527879999999999577e-04
-2.856119999999999753e-04 7.468429999999999644e-04
-4.403349999999999777e-04 7.864239999999999772e-04
-5.733679999999999896e-04 8.184050000000000222e-04
-6.577609999999999794e-04 8.717119999999999643e-04
-6.727729999999999908e-04 9.277180000000000105e-04
-6.123460000000000491e-04 9.085239999999999636e-04
-4.866720000000000052e-04 7.280099999999999636e-04
-3.162659999999999972e-04 3.650309999999999818e-04
-1.221940000000000027e-04 -1.311980000000000134e-04
8.235019999999999634e-05 -6.663899999999999945e-04
2.940039999999999993e-04 -1.126739999999999990e-03
5.128160000000000314e-04 -1.423819999999999903e-03
7.312399999999999716e-04 -1.532069999999999960e-03
9.260190000000000391e-04 -1.488369999999999927e-03
1.059339999999999978e-03 -1.362069999999999947e-03
1.090409999999999990e-03 -1.207450000000000103e-03
