-3.746229999999999791e-08 6.830009999999999893e-07
-2.181109999999999868e-07 2.226119999999999872e-06
-6.083889999999999827e-07 3.299780000000000025e-06
-1.251480000000000086e-06 5.672000000000000074e-06
-2.560830000000000095e-06 1.464579999999999960e-05
-5.579740000000000384e-06 3.363290000000000116e-05
-1.147250000000000070e-05 5.818570000000000095e-05
-2.026609999999999897e-05 7.456089999999999962e-05
-2.984410000000000112e-05 7.287709999999999382e-05
-3.597039999999999699e-05 4.982060000000000205e-05
-3.305260000000000267e-05 3.582019999999999884e-06
-1.636329999999999968e-05 -5.530389999999999747e-05
1.410530000000000029e-05 -1.064650000000000047e-04
5.158200000000000182e-05 -1.394099999999999951e-04
8.520200000000000180e-05 -1.608729999999999893e-04
1.054000000000000005e-04 -1.814130000000000061e-04
1.079480000000000039e-04 -2.008730000000000129e-04
9.495250000000000272e-05 -2.087509999999999941e-04
7.291620000000000501e-05 -1.910050000000000051e-04
4.821149999999999741e-05 -1.343129999999999997e-04
2.268109999999999872e-05 -4.136919999999999687e-05
-5.941470000000000223e-06 5.733860000000000020e-05
-3.908830000000000317e-05 1.324080000000000103e-04
-7.396430000000000604e-05 1.855760000000000135e-04
-1.044699999999999942e-04 2.302759999999999887e-04
-1.237900000000000057e-04 2.621580000000000199e-04
-1.272599999999999979e-04 2.695290000000000142e-04
-1.153260000000000000e-04 2.541609999999999811e-04
-9.382879999999999855e-05 2.302679999999999983e-04
-7.036920000000000382e-05 2.110249999999999930e-04
-5.023369999999999984e-05 1.913829999999999937e-04
-3.460600000000000037e-05 1.417219999999999960e-04
-2.065229999999999876e-05 4.530039999999999745e-05
-2.977789999999999826e-06 -7.256440000000000611e-05
2.462219999999999950e-05 -1.846539999999999976e-04
6.693380000000000618e-05 -2.860529999999999800e-04
1.223940000000000076e-04 -3.718440000000000265e-04
1.789539999999999946e-04 -4.289690000000000191e-04
2.181949999999999938e-04 -4.466979999999999844e-04
2.259999999999999910e-04 -4.221510000000000041e-04
1.994950000000000000e-04 -3.614250000000000167e-04
1.452740000000000053e-04 -2.718950000000000251e-04
7.393370000000000671e-05 -1.581580000000000128e-04
-2.652969999999999860e-06 -3.097939999999999684e-05
-7.214619999999999714e-05 9.950409999999999485e-05
-1.246780000000000013e-04 2.242049999999999989e-04
-1.561610000000000114e-04 3.230069999999999925e-04
-1.678750000000000012e-04 3.748150000000000223e-04
-1.636030000000000123e-04 3.812350000000000049e-04
-1.482079999999999878e-04 3.704949999999999823e-04
-1.276039999999999933e-04 3.637259999999999799e-04
-1.073379999999999945e-04 3.468650000000000205e-04
-8.993220000000000608e-05 2.896859999999999908e-04
-7.319269999999999466e-05 1.789810000000000131e-04
-5.082249999999999664e-05 4.180179999999999676e-05
-1.570149999999999866e-05 -8.093900000000000552e-05
3.638519999999999851e-05 -1.981979999999999886e-04
1.040340000000000004e-04 -3.394539999999999927e-04
1.775570000000000078e-04 -4.815180000000000068e-04
2.402279999999999910e-04 -5.713509999999999986e-04
2.755699999999999925e-04 -5.684330000000000242e-04
2.728839999999999846e-04 -4.700929999999999866e-04
2.275289999999999962e-04 -3.272630000000000005e-04
1.419079999999999973e-04 -1.898930000000000062e-04
2.907709999999999982e-05 -5.833510000000000328e-05
-8.710789999999999993e-05 9.850840000000000030e-05
-1.805450000000000002e-04 2.881580000000000014e-04
-2.356000000000000075e-04 4.624979999999999890e-04
-2.532909999999999979e-04 5.617550000000000451e-04
-2.456800000000000195e-04 5.728730000000000020e-04
-2.238069999999999936e-04 5.278989999999999681e-04
-1.902519999999999938e-04 4.574970000000000143e-04
-1.425940000000000107e-04 3.599650000000000137e-04
-8.193710000000000533e-05 2.152389999999999902e-04
-1.473100000000000008e-05 1.348609999999999951e-05
5.439450000000000242e-05 -2.231489999999999873e-04
1.271339999999999927e-04 -4.360330000000000043e-04
2.045919999999999954e-04 -5.719230000000000060e-04
2.770669999999999817e-04 -6.277610000000000091e-04
3.235280000000000100e-04 -6.256550000000000262e-04
3.224580000000000220e-04 -5.723259999999999546e-04
2.654859999999999989e-04 -4.588680000000000254e-04
1.636169999999999888e-04 -2.884289999999999857e-04
3.998919999999999992e-05 -6.053800000000000213e-05
-8.491240000000000376e-05 2.113969999999999955e-04
-1.985350000000000092e-04 4.511869999999999748e-04
-2.897689999999999966e-04 6.043819999999999878e-04
-3.453659999999999998e-04 6.728459999999999476e-04
-3.540349999999999942e-04 6.735299999999999837e-04
-3.127730000000000224e-04 6.197979999999999635e-04
-2.304979999999999876e-04 5.047479999999999589e-04
-1.249979999999999982e-04 3.089950000000000053e-04
-1.374380000000000045e-05 3.643270000000000102e-05
9.499820000000000128e-05 -2.847270000000000269e-04
2.023009999999999999e-04 -5.947809999999999556e-04
3.057439999999999919e-04 -7.837319999999999834e-04
3.867559999999999813e-04 -8.025429999999999630e-04
4.159799999999999848e-04 -6.991480000000000221e-04
3.713839999999999936e-04 -5.373529999999999626e-04
2.523410000000000019e-04 -3.467340000000000179e-04
8.131469999999999584e-05 -9.855840000000000152e-05
-1.051749999999999951e-04 2.141219999999999940e-04
-2.687739999999999986e-04 5.099879999999999561e-04
-3.815010000000000189e-04 7.192750000000000142e-04
-4.339069999999999776e-04 8.329770000000000446e-04
-4.289720000000000122e-04 8.313220000000000071e-04
-3.686569999999999908e-04 6.974159999999999648e-04
-2.526539999999999971e-04 4.253559999999999980e-04
-8.884139999999999952e-05 4.648089999999999741e-05
1.001249999999999943e-04 -3.416049999999999794e-04
2.839699999999999798e-04 -6.784539999999999928e-04
4.356240000000000155e-04 -9.148500000000000382e-04
5.297459999999999929e-04 -9.829789999999999275e-04
5.393260000000000198e-04 -8.689299999999999628e-04
4.472869999999999884e-04 -6.230479999999999612e-04
2.640769999999999858e-04 -3.290729999999999849e-04
2.989919999999999996e-05 -2.497990000000000117e-05
-2.030979999999999992e-04 3.142260000000000235e-04
-3.911130000000000075e-04 6.730700000000000051e-04
-5.063599999999999698e-04 9.435370000000000432e-04
-5.375100000000000494e-04 1.031980000000000050e-03
-4.894399999999999489e-04 9.290039999999999843e-04
-3.760510000000000220e-04 6.672130000000000508e-04
-2.084710000000000035e-04 2.755480000000000256e-04
5.050399999999999960e-06 -2.058940000000000043e-04
2.438759999999999940e-04 -6.724149999999999919e-04
4.648680000000000086e-04 -9.933190000000001029e-04
6.149620000000000390e-04 -1.103189999999999987e-03
6.543910000000000438e-04 -1.016669999999999900e-03
5.679800000000000473e-04 -7.724649999999999572e-04
3.645620000000000241e-04 -4.098579999999999780e-04
7.840659999999999568e-05 1.508009999999999983e-05
-2.313369999999999977e-04 4.546539999999999740e-04
-4.970060000000000320e-04 8.650809999999999663e-04
-6.661609999999999667e-04 1.153809999999999905e-03
-7.130650000000000313e-04 1.224229999999999980e-03
-6.358950000000000366e-04 1.047820000000000088e-03
-4.485380000000000074e-04 6.447329999999999815e-04
-1.742640000000000107e-04 7.175249999999999445e-05
1.527809999999999997e-04 -5.537660000000000238e-04
4.801900000000000222e-04 -1.058649999999999956e-03
7.379500000000000209e-04 -1.306950000000000082e-03
8.580550000000000373e-04 -1.294100000000000068e-03
8.018230000000000105e-04 -1.082889999999999981e-03
5.731160000000000334e-04 -6.925149999999999926e-04
2.143299999999999893e-04 -1.224909999999999899e-04
-2.022190000000000099e-04 5.291820000000000031e-04
-5.864569999999999722e-04 1.080840000000000013e-03
-8.540229999999999783e-04 1.396840000000000104e-03
-9.506459999999999780e-04 1.433699999999999992e-03
-8.589529999999999735e-04 1.202630000000000105e-03
-5.911109999999999585e-04 7.087130000000000296e-04
-1.865500000000000079e-04 2.498540000000000137e-06
2.817429999999999891e-04 -7.510600000000000089e-04
7.128349999999999877e-04 -1.337999999999999997e-03
1.005189999999999990e-03 -1.597080000000000071e-03
1.086830000000000001e-03 -1.488299999999999909e-03
9.301350000000000113e-04 -1.071789999999999982e-03
5.547279999999999919e-04 -4.304010000000000149e-04
3.017810000000000165e-05 3.161400000000000191e-04
-5.255210000000000393e-04 9.916099999999999741e-04
-9.723649999999999915e-04 1.466910000000000089e-03
-1.198080000000000022e-03 1.675840000000000055e-03
-1.153970000000000039e-03 1.546199999999999962e-03
-8.541669999999999688e-04 1.014780000000000066e-03
-3.586929999999999893e-04 1.584479999999999981e-04
2.345810000000000093e-04 -7.562110000000000143e-04
7.986949999999999822e-04 -1.456660000000000029e-03
1.203199999999999973e-03 -1.797720000000000047e-03
1.346589999999999940e-03 -1.757069999999999899e-03
1.180440000000000048e-03 -1.352490000000000029e-03
7.234999999999999678e-04 -5.962100000000000125e-04
6.858439999999999339e-05 3.664920000000000005e-04
-6.278429999999999992e-04 1.247939999999999900e-03
-1.188999999999999953e-03 1.813369999999999913e-03
-1.475130000000000061e-03 1.942680000000000014e-03
-1.413790000000000055e-03 1.583580000000000014e-03
-1.003839999999999984e-03 8.184089999999999768e-04
-3.226169999999999776e-04 -1.361049999999999988e-04
4.727150000000000167e-04 -1.066909999999999907e-03
1.178039999999999990e-03 -1.772640000000000023e-03
1.603199999999999938e-03 -2.072169999999999915e-03
1.630939999999999994e-03 -1.875429999999999979e-03
1.247339999999999994e-03 -1.172019999999999963e-03
5.379160000000000452e-04 -8.854810000000000014e-05
-3.323499999999999740e-04 1.032710000000000052e-03
-1.148499999999999998e-03 1.830569999999999897e-03
-1.694500000000000043e-03 2.117819999999999859e-03
-1.812360000000000056e-03 1.874529999999999903e-03
-1.447919999999999893e-03 1.160519999999999954e-03
-6.716950000000000394e-04 8.638200000000000067e-05
3.246699999999999933e-04 -1.055519999999999896e-03
1.267370000000000085e-03 -1.903430000000000009e-03
1.884489999999999950e-03 -2.234209999999999929e-03
1.997950000000000073e-03 -1.984930000000000201e-03
