-5.443649999999999912e-08 5.773839999999999509e-07
-2.342479999999999943e-07 1.725359999999999986e-06
-4.482089999999999870e-07 2.246270000000000010e-06
-7.736919999999999905e-07 3.946249999999999698e-06
-1.851589999999999919e-06 1.096310000000000012e-05
-4.274299999999999886e-06 2.483969999999999868e-05
-7.873460000000000677e-06 4.081409999999999942e-05
-1.172319999999999984e-05 4.822200000000000011e-05
-1.464979999999999990e-05 4.214440000000000260e-05
-1.507400000000000001e-05 2.256419999999999989e-05
-1.021760000000000023e-05 -1.130819999999999958e-05
1.565850000000000009e-06 -5.018490000000000125e-05
1.745510000000000166e-05 -7.842200000000000234e-05
3.228220000000000070e-05 -9.089950000000000612e-05
4.239720000000000126e-05 -9.569029999999999420e-05
4.554910000000000068e-05 -1.016110000000000000e-04
4.068449999999999985e-05 -1.085650000000000016e-04
3.020850000000000054e-05 -1.101180000000000052e-04
1.938460000000000072e-05 -9.850360000000000333e-05
1.129039999999999951e-05 -6.557260000000000302e-05
4.526920000000000358e-06 -1.360460000000000015e-05
-3.122070000000000163e-06 3.693000000000000048e-05
-1.252160000000000053e-05 7.156120000000000189e-05
-2.470429999999999995e-05 9.897300000000000260e-05
-3.879040000000000049e-05 1.279490000000000044e-04
-4.936010000000000197e-05 1.490200000000000064e-04
-5.201160000000000191e-05 1.525510000000000104e-04
-4.893390000000000256e-05 1.442860000000000073e-04
-4.417760000000000203e-05 1.370160000000000041e-04
-3.812869999999999969e-05 1.364399999999999879e-04
-2.999410000000000138e-05 1.305920000000000128e-04
-2.035320000000000022e-05 9.339229999999999689e-05
-9.889889999999999258e-06 2.055809999999999888e-05
1.547740000000000067e-06 -5.833329999999999933e-05
1.717409999999999876e-05 -1.262659999999999868e-04
4.175780000000000193e-05 -1.882959999999999875e-04
7.171700000000000470e-05 -2.403519999999999919e-04
9.394100000000000063e-05 -2.676609999999999840e-04
9.947520000000000602e-05 -2.620470000000000069e-04
8.996160000000000278e-05 -2.284400000000000016e-04
7.007100000000000047e-05 -1.811489999999999964e-04
4.248760000000000297e-05 -1.287179999999999965e-04
1.088120000000000011e-05 -6.960719999999999993e-05
-1.752430000000000093e-05 -6.917740000000000110e-06
-3.582029999999999991e-05 5.552200000000000136e-05
-4.349009999999999888e-05 1.151840000000000004e-04
-4.544740000000000129e-05 1.620899999999999880e-04
-4.636830000000000124e-05 1.872300000000000082e-04
-4.886300000000000295e-05 1.967650000000000041e-04
-5.422740000000000194e-05 2.092969999999999987e-04
-6.125360000000000592e-05 2.293290000000000129e-04
-6.579799999999999581e-05 2.342920000000000126e-04
-6.409179999999999511e-05 1.991390000000000055e-04
-5.445769999999999870e-05 1.202739999999999940e-04
-3.542310000000000310e-05 2.532499999999999893e-05
-5.739070000000000263e-06 -5.619369999999999698e-05
3.421720000000000165e-05 -1.397579999999999992e-04
7.893009999999999837e-05 -2.428800000000000056e-04
1.142229999999999938e-04 -3.302730000000000140e-04
1.275519999999999877e-04 -3.596319999999999747e-04
1.201819999999999955e-04 -3.179820000000000194e-04
9.846529999999999389e-05 -2.252959999999999924e-04
6.373220000000000621e-05 -1.314549999999999942e-04
1.845699999999999964e-05 -6.322739999999999708e-05
-2.794869999999999890e-05 -3.347539999999999971e-06
-6.249890000000000567e-05 7.378000000000000172e-05
-7.631520000000000415e-05 1.658800000000000042e-04
-7.184799999999999379e-05 2.391299999999999958e-04
-6.239399999999999927e-05 2.703800000000000235e-04
-6.102920000000000176e-05 2.732810000000000013e-04
-6.876510000000000337e-05 2.723609999999999898e-04
-7.566819999999999493e-05 2.675779999999999782e-04
-7.310919999999999452e-05 2.343029999999999961e-04
-6.039699999999999789e-05 1.529989999999999898e-04
-3.835880000000000279e-05 2.548060000000000131e-05
-3.013870000000000080e-06 -1.252020000000000118e-04
4.774599999999999992e-05 -2.584400000000000260e-04
1.047140000000000007e-04 -3.437609999999999906e-04
1.505719999999999943e-04 -3.827389999999999959e-04
1.693130000000000102e-04 -3.822270000000000116e-04
1.525080000000000110e-04 -3.369779999999999846e-04
1.043289999999999967e-04 -2.447719999999999800e-04
4.101880000000000104e-05 -1.237459999999999906e-04
-2.143840000000000128e-05 1.825200000000000075e-05
-7.591460000000000666e-05 1.717780000000000077e-04
-1.150089999999999961e-04 2.843069999999999734e-04
-1.303309999999999961e-04 3.361249999999999980e-04
-1.248629999999999868e-04 3.473990000000000259e-04
-1.073629999999999951e-04 3.334440000000000147e-04
-8.211189999999999559e-05 3.026740000000000094e-04
-5.379120000000000093e-05 2.467120000000000055e-04
-2.831209999999999952e-05 1.478960000000000084e-04
-5.679029999999999734e-06 8.305040000000000363e-06
2.107709999999999849e-05 -1.597299999999999903e-04
5.900860000000000285e-05 -3.261270000000000033e-04
1.038750000000000041e-04 -4.179520000000000262e-04
1.411680000000000009e-04 -4.136769999999999900e-04
1.590180000000000011e-04 -3.553459999999999822e-04
1.481949999999999999e-04 -2.756789999999999740e-04
1.017920000000000039e-04 -1.798249999999999935e-04
2.641230000000000121e-05 -3.813719999999999800e-05
-5.597380000000000270e-05 1.450149999999999931e-04
-1.202129999999999957e-04 2.973399999999999958e-04
-1.555419999999999958e-04 3.864229999999999965e-04
-1.688290000000000060e-04 4.350700000000000205e-04
-1.622969999999999947e-04 4.312820000000000087e-04
-1.272629999999999909e-04 3.532639999999999977e-04
-6.611850000000000062e-05 1.886419999999999872e-04
4.009349999999999992e-06 -3.570459999999999693e-05
6.778640000000000544e-05 -2.385719999999999920e-04
1.224099999999999884e-04 -3.950040000000000148e-04
1.689600000000000086e-04 -4.933459999999999755e-04
1.938459999999999869e-04 -4.953270000000000502e-04
1.788150000000000015e-04 -4.015600000000000246e-04
1.256809999999999915e-04 -2.533600000000000001e-04
5.294059999999999928e-05 -1.086559999999999978e-04
-2.304500000000000043e-05 2.130230000000000101e-05
-9.294229999999999950e-05 1.771379999999999971e-04
-1.458239999999999916e-04 3.546089999999999789e-04
-1.682640000000000004e-04 4.753579999999999980e-04
-1.600779999999999944e-04 4.922830000000000435e-04
-1.373280000000000106e-04 4.250909999999999997e-04
-1.075809999999999988e-04 2.977689999999999742e-04
-5.927440000000000291e-05 1.059380000000000011e-04
1.464310000000000046e-05 -1.464969999999999901e-04
9.827989999999999394e-05 -3.884070000000000101e-04
1.668429999999999881e-04 -5.279939999999999460e-04
2.078369999999999957e-04 -5.401750000000000518e-04
2.171150000000000109e-04 -4.617460000000000206e-04
1.844199999999999995e-04 -3.243529999999999894e-04
1.024270000000000004e-04 -1.398139999999999865e-04
-1.155849999999999953e-05 6.808200000000000308e-05
-1.215909999999999951e-04 2.775049999999999934e-04
-2.004610000000000040e-04 4.664170000000000035e-04
-2.371379999999999918e-04 5.791900000000000433e-04
-2.289260000000000101e-04 5.724010000000000513e-04
-1.815200000000000103e-04 4.512739999999999894e-04
-1.041369999999999958e-04 2.287439999999999905e-04
-2.636629999999999860e-06 -7.166499999999999910e-05
1.100440000000000055e-04 -3.808360000000000109e-04
2.063459999999999925e-04 -5.917220000000000379e-04
2.602840000000000036e-04 -6.393360000000000059e-04
2.637650000000000064e-04 -5.614930000000000398e-04
2.182440000000000063e-04 -4.197820000000000002e-04
1.230079999999999986e-04 -2.125949999999999932e-04
-1.132710000000000036e-05 7.746440000000000324e-05
-1.472549999999999987e-04 3.815099999999999980e-04
-2.411910000000000020e-04 5.855090000000000077e-04
-2.779799999999999914e-04 6.447819999999999940e-04
-2.659170000000000088e-04 5.850060000000000026e-04
