-2.897919999999999853e-08 8.666609999999999808e-07
-1.854369999999999948e-07 3.295829999999999834e-06
-5.777039999999999961e-07 6.204429999999999819e-06
-1.298360000000000093e-06 1.124440000000000029e-05
-2.723020000000000146e-06 2.533879999999999870e-05
-5.932589999999999894e-06 5.697420000000000078e-05
-1.256860000000000025e-05 1.070690000000000010e-04
-2.366510000000000149e-05 1.593370000000000094e-04
-3.822149999999999989e-05 1.885930000000000017e-04
-5.283559999999999944e-05 1.695739999999999997e-04
-6.251389999999999790e-05 8.410309999999999780e-05
-6.220059999999999532e-05 -5.669739999999999692e-05
-4.864580000000000103e-05 -2.083040000000000033e-04
-2.139699999999999859e-05 -3.199529999999999909e-04
1.814250000000000121e-05 -3.673029999999999763e-04
6.849589999999999585e-05 -3.650069999999999834e-04
1.282450000000000029e-04 -3.538449999999999842e-04
1.936340000000000099e-04 -3.731860000000000147e-04
2.557179999999999935e-04 -4.300320000000000054e-04
3.001219999999999973e-04 -4.811719999999999799e-04
3.110860000000000231e-04 -4.589570000000000173e-04
2.789409999999999980e-04 -3.271400000000000154e-04
2.063099999999999949e-04 -1.006680000000000059e-04
1.069789999999999934e-04 1.750210000000000036e-04
-2.959220000000000104e-06 4.413280000000000002e-04
-1.141890000000000006e-04 6.405029999999999491e-04
-2.258510000000000031e-04 7.440629999999999944e-04
-3.393639999999999851e-04 7.694239999999999977e-04
-4.501959999999999838e-04 7.655230000000000498e-04
-5.440860000000000488e-04 7.804990000000000365e-04
-6.001389999999999676e-04 8.212129999999999994e-04
-5.980379999999999550e-04 8.263889999999999647e-04
-5.254380000000000335e-04 7.070460000000000200e-04
-3.837770000000000222e-04 4.195119999999999774e-04
-1.899679999999999945e-04 -1.833149999999999889e-05
2.915739999999999971e-05 -5.356379999999999562e-04
2.474889999999999881e-04 -1.020869999999999894e-03
4.482760000000000022e-04 -1.365129999999999989e-03
6.252729999999999747e-04 -1.511460000000000060e-03
7.762039999999999565e-04 -1.473279999999999989e-03
8.933829999999999810e-04 -1.319120000000000015e-03
9.582009999999999963e-04 -1.126779999999999969e-03
9.439230000000000493e-04 -9.376480000000000188e-04
8.267100000000000316e-04 -7.453200000000000536e-04
5.995609999999999742e-04 -5.012309999999999856e-04
2.810539999999999827e-04 -1.496199999999999939e-04
-8.625050000000000370e-05 3.177270000000000159e-04
-4.472570000000000040e-04 8.412590000000000172e-04
-7.511700000000000061e-04 1.324150000000000067e-03
-9.669140000000000330e-04 1.685129999999999961e-03
-1.089469999999999935e-03 1.880839999999999942e-03
-1.132439999999999966e-03 1.893649999999999977e-03
-1.110819999999999993e-03 1.720439999999999947e-03
-1.025869999999999907e-03 1.369240000000000084e-03
-8.637340000000000078e-04 8.788630000000000183e-04
-6.093589999999999640e-04 3.182060000000000227e-04
-2.638389999999999789e-04 -2.695689999999999935e-04
1.482680000000000109e-04 -8.669339999999999772e-04
5.832020000000000043e-04 -1.427880000000000078e-03
9.874779999999999669e-04 -1.880170000000000018e-03
1.308039999999999897e-03 -2.141740000000000050e-03
1.501619999999999951e-03 -2.152489999999999959e-03
1.543279999999999956e-03 -1.931269999999999905e-03
1.431980000000000015e-03 -1.559269999999999970e-03
1.187869999999999942e-03 -1.115410000000000056e-03
8.406209999999999464e-04 -6.279950000000000072e-04
4.173900000000000136e-04 -7.870720000000000429e-05
-5.895639999999999681e-05 5.423850000000000459e-04
-5.599729999999999595e-04 1.202280000000000015e-03
-1.041580000000000067e-03 1.829169999999999971e-03
-1.446339999999999952e-03 2.330780000000000178e-03
-1.718890000000000045e-03 2.614000000000000004e-03
-1.823270000000000099e-03 2.604539999999999807e-03
-1.750210000000000090e-03 2.268389999999999903e-03
-1.511369999999999944e-03 1.621920000000000002e-03
-1.128160000000000013e-03 7.391350000000000307e-04
-6.258140000000000360e-04 -2.401260000000000113e-04
-3.675619999999999886e-05 -1.147540000000000062e-03
5.934230000000000407e-04 -1.858300000000000013e-03
1.205459999999999995e-03 -2.318900000000000041e-03
1.732580000000000058e-03 -2.534189999999999967e-03
2.109300000000000151e-03 -2.540880000000000135e-03
2.280340000000000058e-03 -2.382280000000000075e-03
2.208579999999999918e-03 -2.052140000000000040e-03
1.882119999999999930e-03 -1.506119999999999898e-03
1.322440000000000030e-03 -7.593479999999999674e-04
5.897030000000000154e-04 1.278049999999999868e-04
-2.244539999999999892e-04 1.066550000000000093e-03
-1.017550000000000095e-03 1.940410000000000051e-03
-1.699999999999999905e-03 2.638619999999999941e-03
-2.209039999999999788e-03 3.063800000000000204e-03
-2.506800000000000000e-03 3.131909999999999902e-03
-2.568949999999999966e-03 2.795769999999999939e-03
-2.376860000000000171e-03 2.053950000000000133e-03
-1.921919999999999922e-03 9.858329999999999784e-04
-1.222009999999999937e-03 -1.915429999999999921e-04
-3.374699999999999792e-04 -1.233289999999999951e-03
6.305259999999999598e-04 -1.984839999999999868e-03
1.560559999999999899e-03 -2.410090000000000149e-03
2.335929999999999951e-03 -2.572870000000000105e-03
2.859459999999999866e-03 -2.534020000000000109e-03
3.057509999999999829e-03 -2.317169999999999907e-03
