-2.823960000000000162e-08 9.101679999999999481e-07
-1.844609999999999998e-07 3.582939999999999868e-06
-5.882300000000000203e-07 7.130480000000000042e-06
-1.343650000000000044e-06 1.337169999999999939e-05
-2.811360000000000049e-06 2.974650000000000056e-05
-6.053599999999999944e-06 6.626600000000000556e-05
-1.278360000000000073e-05 1.263199999999999967e-04
-2.422550000000000040e-05 1.952389999999999920e-04
-3.946559999999999700e-05 2.456830000000000125e-04
-5.474710000000000307e-05 2.446610000000000213e-04
-6.435350000000000651e-05 1.615859999999999942e-04
-6.294239999999999557e-05 -4.979139999999999731e-06
-4.853780000000000139e-05 -2.153939999999999913e-04
-2.396110000000000001e-05 -4.090550000000000197e-04
5.382980000000000256e-06 -5.367910000000000043e-04
3.644780000000000025e-05 -5.826209999999999636e-04
7.220930000000000675e-05 -5.658980000000000087e-04
1.202780000000000028e-04 -5.266090000000000397e-04
1.862409999999999944e-04 -4.972000000000000508e-04
2.655460000000000220e-04 -4.738610000000000088e-04
3.398830000000000254e-04 -4.220270000000000033e-04
3.827020000000000096e-04 -3.143019999999999733e-04
3.720619999999999895e-04 -1.456870000000000029e-04
3.021130000000000126e-04 7.651059999999999892e-05
1.851520000000000054e-04 3.304809999999999822e-04
4.401449999999999677e-05 5.744769999999999955e-04
-9.919970000000000502e-05 7.656380000000000173e-04
-2.314530000000000081e-04 8.837740000000000396e-04
-3.504839999999999735e-04 9.388149999999999620e-04
-4.602009999999999803e-04 9.627849999999999646e-04
-5.629559999999999816e-04 9.804340000000000797e-04
-6.523940000000000424e-04 9.708979999999999867e-04
-7.107110000000000467e-04 8.796980000000000468e-04
-7.136389999999999617e-04 6.659889999999999690e-04
-6.413999999999999780e-04 3.130450000000000225e-04
-4.885210000000000073e-04 -1.633750000000000003e-04
-2.669489999999999949e-04 -6.972239999999999775e-04
-1.891089999999999922e-06 -1.188059999999999897e-03
2.768609999999999908e-04 -1.541410000000000002e-03
5.436809999999999603e-04 -1.703330000000000078e-03
7.817170000000000238e-04 -1.679160000000000071e-03
9.814080000000000199e-04 -1.521199999999999896e-03
1.134339999999999958e-03 -1.297200000000000089e-03
1.226950000000000089e-03 -1.064969999999999936e-03
1.238909999999999968e-03 -8.422879999999999560e-04
1.147749999999999899e-03 -6.025450000000000120e-04
9.387339999999999877e-04 -3.078600000000000238e-04
6.154669999999999672e-04 6.122330000000000046e-05
2.052749999999999887e-04 5.003149999999999828e-04
-2.455099999999999991e-04 9.912899999999999229e-04
-6.846060000000000383e-04 1.496539999999999980e-03
-1.067349999999999896e-03 1.943960000000000002e-03
-1.363379999999999974e-03 2.236220000000000135e-03
-1.555200000000000072e-03 2.280700000000000088e-03
-1.633909999999999920e-03 2.042689999999999784e-03
-1.597249999999999929e-03 1.566459999999999988e-03
-1.449100000000000041e-03 9.197940000000000369e-04
-1.196650000000000057e-03 1.721450000000000129e-04
-8.474679999999999843e-04 -5.802819999999999983e-04
-4.107080000000000257e-04 -1.235229999999999922e-03
9.696290000000000638e-05 -1.703019999999999968e-03
6.445729999999999559e-04 -1.929289999999999955e-03
1.185360000000000103e-03 -1.942909999999999950e-03
1.663439999999999971e-03 -1.835910000000000059e-03
2.024139999999999794e-03 -1.696540000000000071e-03
2.221250000000000134e-03 -1.552680000000000076e-03
2.220310000000000079e-03 -1.362890000000000065e-03
2.002540000000000136e-03 -1.064209999999999896e-03
1.572940000000000102e-03 -6.144030000000000194e-04
9.683009999999999708e-04 -9.349610000000000088e-06
2.564719999999999934e-04 7.091880000000000276e-04
-4.767390000000000039e-04 1.452069999999999967e-03
-1.148270000000000063e-03 2.093250000000000059e-03
-1.695799999999999912e-03 2.498010000000000161e-03
-2.084659999999999899e-03 2.556679999999999977e-03
-2.302540000000000055e-03 2.227170000000000104e-03
-2.348879999999999805e-03 1.579319999999999943e-03
-2.226960000000000051e-03 7.794419999999999821e-04
-1.941290000000000029e-03 1.203860000000000024e-05
-1.498320000000000034e-03 -5.834619999999999780e-04
-9.098910000000000201e-04 -9.471349999999999908e-04
-1.996180000000000122e-04 -1.106320000000000046e-03
5.892360000000000349e-04 -1.154969999999999955e-03
1.387379999999999907e-03 -1.169230000000000052e-03
2.099510000000000178e-03 -1.169600000000000023e-03
2.618329999999999876e-03 -1.174429999999999962e-03
2.852579999999999959e-03 -1.168339999999999917e-03
2.755769999999999834e-03 -1.098859999999999898e-03
2.341440000000000188e-03 -9.131400000000000020e-04
1.678259999999999995e-03 -5.736369999999999967e-04
8.687239999999999719e-04 -9.460449999999999860e-05
2.309610000000000067e-05 4.333650000000000089e-04
-7.611920000000000535e-04 8.707310000000000223e-04
-1.410449999999999942e-03 1.069330000000000063e-03
-1.878150000000000088e-03 9.542980000000000169e-04
-2.146509999999999911e-03 6.287489999999999529e-04
-2.225700000000000161e-03 2.936950000000000129e-04
-2.143260000000000130e-03 1.234209999999999962e-04
