-3.709979999999999714e-08 6.754209999999999704e-07
-2.167230000000000011e-07 2.186309999999999994e-06
-6.066969999999999699e-07 3.207910000000000089e-06
-1.249070000000000054e-06 5.525120000000000389e-06
-2.546049999999999958e-06 1.436720000000000027e-05
-5.528740000000000364e-06 3.295799999999999853e-05
-1.136839999999999944e-05 5.676400000000000065e-05
-2.010239999999999916e-05 7.234290000000000154e-05
-2.956319999999999844e-05 7.040609999999999664e-05
-3.538419999999999912e-05 4.798969999999999896e-05
-3.190459999999999943e-05 3.075090000000000148e-06
-1.458329999999999978e-05 -5.436409999999999675e-05
1.615030000000000019e-05 -1.045079999999999962e-04
5.308080000000000177e-05 -1.370479999999999930e-04
8.517550000000000468e-05 -1.582180000000000088e-04
1.031210000000000042e-04 -1.775939999999999941e-04
1.033229999999999999e-04 -1.944810000000000104e-04
8.867279999999999574e-05 -1.991569999999999907e-04
6.623710000000000318e-05 -1.794680000000000103e-04
4.245209999999999967e-05 -1.238660000000000097e-04
1.879669999999999911e-05 -3.541789999999999847e-05
-7.449450000000000310e-06 5.691159999999999904e-05
-3.799489999999999769e-05 1.263340000000000003e-04
-7.017959999999999466e-05 1.763350000000000117e-04
-9.817450000000000677e-05 2.199109999999999889e-04
-1.157749999999999952e-04 2.511090000000000110e-04
-1.190269999999999973e-04 2.576650000000000208e-04
-1.085600000000000042e-04 2.423570000000000108e-04
-8.952369999999999805e-05 2.203449999999999918e-04
-6.846040000000000610e-05 2.042099999999999981e-04
-5.013330000000000331e-05 1.873660000000000082e-04
-3.595670000000000084e-05 1.396790000000000022e-04
-2.330820000000000157e-05 4.559880000000000123e-05
-6.274029999999999966e-06 -6.857999999999999730e-05
2.209589999999999964e-05 -1.767729999999999963e-04
6.629979999999999836e-05 -2.761969999999999985e-04
1.231759999999999875e-04 -3.623839999999999917e-04
1.791220000000000106e-04 -4.204559999999999873e-04
2.156840000000000038e-04 -4.376170000000000082e-04
2.200919999999999927e-04 -4.107320000000000242e-04
1.908190000000000038e-04 -3.474080000000000050e-04
1.349889999999999912e-04 -2.567639999999999831e-04
6.340809999999999350e-05 -1.443170000000000076e-04
-1.148380000000000006e-05 -2.102459999999999857e-05
-7.676660000000000460e-05 1.030859999999999952e-04
-1.229590000000000132e-04 2.194099999999999881e-04
-1.476399999999999891e-04 3.092209999999999859e-04
-1.542000000000000076e-04 3.538370000000000209e-04
-1.477860000000000111e-04 3.571630000000000226e-04
-1.333929999999999881e-04 3.478900000000000048e-04
-1.162800000000000048e-04 3.454619999999999935e-04
-1.011999999999999933e-04 3.338130000000000242e-04
-8.981079999999999738e-05 2.822969999999999841e-04
-7.854580000000000275e-05 1.784110000000000101e-04
-5.928419999999999729e-05 4.870069999999999944e-05
-2.373009999999999833e-05 -6.870489999999999334e-05
3.161909999999999683e-05 -1.853419999999999883e-04
1.029770000000000002e-04 -3.295439999999999741e-04
1.784760000000000036e-04 -4.738750000000000124e-04
2.409520000000000065e-04 -5.625530000000000331e-04
2.746779999999999881e-04 -5.565459999999999938e-04
2.692610000000000229e-04 -4.565810000000000116e-04
2.197380000000000025e-04 -3.146010000000000191e-04
1.292560000000000106e-04 -1.782459999999999871e-04
1.370140000000000065e-05 -4.613279999999999985e-05
-9.990919999999999543e-05 1.102290000000000046e-04
-1.850800000000000101e-04 2.932289999999999940e-04
-2.294379999999999944e-04 4.532900000000000189e-04
-2.383019999999999962e-04 5.361380000000000225e-04
-2.257650000000000043e-04 5.370400000000000217e-04
-2.022020000000000132e-04 4.918820000000000180e-04
-1.693510000000000122e-04 4.283630000000000185e-04
-1.256540000000000001e-04 3.397070000000000189e-04
-7.339649999999999430e-05 2.041780000000000092e-04
-1.765570000000000106e-05 1.371600000000000048e-05
4.126189999999999876e-05 -2.088849999999999897e-04
1.091449999999999994e-04 -4.086679999999999978e-04
1.875240000000000023e-04 -5.382429999999999897e-04
2.635280000000000153e-04 -5.970689999999999852e-04
3.127580000000000030e-04 -6.036369999999999670e-04
3.131279999999999741e-04 -5.582879999999999917e-04
2.580300000000000215e-04 -4.488590000000000201e-04
1.596629999999999924e-04 -2.803589999999999902e-04
4.007690000000000249e-05 -5.617800000000000322e-05
-8.219570000000000316e-05 2.083999999999999969e-04
-1.948789999999999886e-04 4.389260000000000188e-04
-2.849619999999999866e-04 5.847100000000000040e-04
-3.371849999999999912e-04 6.496930000000000153e-04
-3.404990000000000208e-04 6.494680000000000505e-04
-2.946250000000000193e-04 5.949329999999999636e-04
-2.115599999999999870e-04 4.791940000000000067e-04
-1.100870000000000049e-04 2.861130000000000032e-04
-6.036909999999999600e-06 2.303580000000000059e-05
9.493330000000000128e-05 -2.819760000000000257e-04
1.953629999999999928e-04 -5.737659999999999679e-04
2.926949999999999886e-04 -7.489369999999999751e-04
3.679390000000000156e-04 -7.632649999999999504e-04
3.923819999999999847e-04 -6.642520000000000499e-04
3.457760000000000044e-04 -5.104800000000000049e-04
2.293630000000000061e-04 -3.266139999999999734e-04
6.626859999999999771e-05 -8.431459999999999400e-05
-1.083589999999999971e-04 2.184560000000000104e-04
-2.592739999999999845e-04 4.976960000000000542e-04
-3.616590000000000148e-04 6.880290000000000494e-04
-4.074029999999999752e-04 7.883690000000000272e-04
-3.990600000000000180e-04 7.834129999999999480e-04
-3.384920000000000246e-04 6.552790000000000394e-04
-2.268360000000000081e-04 3.951250000000000226e-04
-7.325890000000000429e-05 3.280989999999999905e-05
1.010800000000000012e-04 -3.351380000000000157e-04
2.700310000000000037e-04 -6.514879999999999803e-04
4.102229999999999787e-04 -8.717910000000000156e-04
4.973920000000000381e-04 -9.320659999999999492e-04
5.039989999999999835e-04 -8.195910000000000478e-04
4.130760000000000139e-04 -5.829579999999999571e-04
2.362280000000000022e-04 -3.024100000000000269e-04
1.431369999999999985e-05 -1.311880000000000050e-05
-2.018619999999999995e-04 3.098670000000000200e-04
-3.719589999999999941e-04 6.493510000000000514e-04
-4.726539999999999778e-04 8.987440000000000402e-04
-4.961940000000000404e-04 9.714899999999999838e-04
-4.484059999999999891e-04 8.662910000000000445e-04
-3.415979999999999776e-04 6.178200000000000445e-04
-1.849139999999999985e-04 2.497929999999999985e-04
1.411080000000000049e-05 -2.049739999999999928e-04
2.354050000000000001e-04 -6.466069999999999977e-04
4.385290000000000021e-04 -9.473939999999999488e-04
5.749740000000000146e-04 -1.045139999999999958e-03
6.083319999999999483e-04 -9.569440000000000454e-04
5.236600000000000109e-04 -7.209939999999999752e-04
3.283839999999999784e-04 -3.734699999999999869e-04
5.604090000000000075e-05 3.245089999999999791e-05
-2.345849999999999910e-04 4.500530000000000090e-04
-4.780629999999999797e-04 8.357920000000000236e-04
-6.267770000000000199e-04 1.099850000000000090e-03
-6.602840000000000228e-04 1.152489999999999938e-03
-5.797260000000000260e-04 9.727790000000000048e-04
-3.989330000000000241e-04 5.838370000000000278e-04
-1.395850000000000129e-04 3.907170000000000066e-05
1.659370000000000072e-04 -5.511920000000000448e-04
4.675449999999999832e-04 -1.021610000000000053e-03
6.991760000000000292e-04 -1.243469999999999992e-03
7.981820000000000364e-04 -1.216850000000000006e-03
7.309999999999999875e-04 -1.004770000000000099e-03
5.048480000000000155e-04 -6.242850000000000309e-04
1.629740000000000019e-04 -7.479779999999999730e-05
-2.245919999999999937e-04 5.441299999999999826e-04
-5.734759999999999554e-04 1.053660000000000100e-03
-8.069670000000000142e-04 1.328600000000000093e-03
-8.775980000000000499e-04 1.338210000000000051e-03
-7.724910000000000413e-04 1.100749999999999949e-03
-5.068530000000000344e-04 6.209390000000000395e-04
-1.221440000000000015e-04 -5.388140000000000220e-05
3.098560000000000095e-04 -7.625029999999999872e-04
6.951109999999999928e-04 -1.298019999999999990e-03
9.431829999999999988e-04 -1.511339999999999906e-03
9.925100000000000502e-04 -1.375259999999999894e-03
8.217909999999999928e-04 -9.563640000000000205e-04
4.535009999999999801e-04 -3.358030000000000238e-04
-4.200629999999999794e-05 3.720490000000000017e-04
-5.494980000000000437e-04 9.965779999999999170e-04
-9.378499999999999467e-04 1.415519999999999973e-03
-1.108920000000000001e-03 1.572559999999999973e-03
-1.028430000000000099e-03 1.408050000000000100e-03
-7.200039999999999999e-04 8.713230000000000194e-04
